id,price
26645,55.6943
43433,86.10218
12196,86.06679
47656,34.608128
39820,50.116375
34129,86.1878
43397,31.095781
46373,108.04433
42205,91.54294
36127,24.941715
38840,91.538666
4327,91.44754
46316,55.550777
42806,55.68092
43044,32.842842
19739,31.101402
32285,55.529537
12294,55.70552
30861,38.111984
29851,24.95065
14695,46.802
33397,91.51292
37799,55.697437
10924,82.587814
19928,37.29996
40238,82.57946
47566,55.708656
15334,31.1164
3748,72.715034
5123,107.95617
13646,55.529537
31983,51.218964
40880,91.5163
15759,34.317467
13050,19.9941
20491,38.97921
1210,82.632805
41082,55.698193
10961,55.69018
18330,31.10775
28070,86.09516
4419,65.18323
46882,55.69324
4677,31.078716
12108,55.69494
12898,107.89918
13035,76.191765
40716,24.950228
41316,54.298977
28689,24.94183
41953,31.10425
1200,91.55721
65,96.30942
26480,101.445724
27724,55.696568
28593,79.68829
20148,37.232292
8734,31.049477
27398,91.46043
26466,91.48753
13857,77.53915
46168,86.011475
29291,55.67368
24116,55.625057
5905,87.60692
2741,55.701607
15586,128.45358
45609,15.00436
37995,91.628006
15657,65.2006
32309,38.999893
5286,31.0919
32717,96.30942
37417,90.01175
40332,91.5163
28690,31.07413
6868,82.59994
1463,55.71829
22460,91.66291
14234,82.63848
8263,55.684826
8237,55.681553
46454,41.816383
20599,55.69599
20277,82.57018
25833,108.90843
31642,91.434105
29381,31.046349
7914,31.099838
4391,31.1164
43411,96.48824
36765,81.76592
39095,54.41213
12240,34.509922
42153,107.809364
31198,82.605354
41900,91.56236
24268,31.075771
25183,51.2087
29556,85.8843
6012,55.731808
30480,74.42651
18103,31.095392
47310,31.09503
39010,49.867203
44427,24.954245
32950,82.58398
13236,80.554855
4903,64.34505
19160,37.29996
26801,24.948841
15215,81.69859
44665,91.48691
23947,81.70316
43693,31.07537
39452,82.44138
23185,24.58576
2348,24.962206
37592,44.56341
37931,85.82724
40256,55.728676
18307,85.16076
27019,75.153854
28564,61.931232
33654,86.016815
24498,55.550777
21917,55.731808
31799,31.07278
45431,31.105234
41334,35.01444
22647,55.72953
39223,61.927197
8824,55.708656
38624,108.09456
23086,82.596375
18654,82.651726
43777,108.098854
29822,81.70071
2232,31.103222
8127,65.2006
7322,81.64081
48522,82.60366
18356,107.9762
41400,82.60667
48013,54.294235
6808,86.01326
30268,46.881863
29624,82.594604
34577,91.56236
39914,85.9974
20543,41.798626
13277,24.945642
13636,86.10795
23513,24.962206
10760,91.50223
38697,32.6505
38633,31.129686
14514,31.099838
15858,55.698193
22599,28.391176
1103,50.093597
46865,44.640514
10199,31.100649
24956,37.23819
46507,91.45399
40392,24.991716
19440,43.976936
15352,108.04259
20104,55.682022
24714,31.10519
19205,91.4734
12770,67.66122
44064,72.715034
39797,81.75265
29081,80.55196
18173,82.56826
33942,74.42651
23937,91.505
45014,91.54886
25702,35.515232
44244,69.52572
47126,86.09516
23324,85.75344
8266,61.986076
13720,43.513653
47159,44.0251
46645,81.66553
26581,101.43354
46007,82.59099
35197,96.382385
27371,86.03969
41565,55.701954
8704,55.71611
7946,108.02373
47917,24.990559
31029,55.694553
42454,55.70552
16761,55.711647
15617,24.953156
6336,82.57946
20779,55.743267
8926,94.8419
35608,86.016815
39325,55.73072
5820,72.943695
29100,76.25128
22732,85.81667
38306,55.68898
317,91.48372
39840,55.712456
26543,31.097496
27276,38.97932
38277,55.67933
31840,85.859566
4361,31.103891
24863,91.4835
2147,31.097422
35268,55.7174
1012,55.70139
27674,82.61074
44503,43.881382
28735,82.59994
35148,76.21371
8272,82.632805
39468,82.58105
15145,24.970192
22873,28.400846
42639,80.55196
9787,46.77626
38684,108.037766
3743,107.8919
861,82.57018
16796,31.110178
10274,91.45399
4525,108.1163
40492,31.080013
21009,85.02735
4647,21.111885
18942,108.04259
6829,31.11537
20366,55.732567
11248,107.95617
35089,33.42896
38789,61.935555
5339,55.70139
496,86.15561
25601,55.69162
9412,55.699223
6936,46.807266
2081,87.54763
20391,82.627686
42502,46.781845
37972,55.73489
11861,108.07598
30016,46.786938
21490,107.92017
12338,80.56342
15325,55.715755
36309,58.191612
14485,81.70071
27924,24.974878
27141,76.28228
10335,31.090693
8351,91.52215
41834,31.046349
32901,91.66291
5795,55.67368
22255,55.711647
43679,82.60894
1681,82.44138
21819,31.049477
45975,81.70267
20966,72.933014
8852,86.12408
45903,31.08833
35091,31.081882
47406,31.101034
20074,46.823666
36492,55.706795
24513,31.08901
40077,55.705864
17076,82.5946
6349,91.43619
1830,55.686405
8235,91.49854
43781,91.52215
44959,31.1164
35509,62.142365
9431,31.097412
3154,31.089228
42935,86.12348
29757,82.60205
16282,31.154184
4506,91.48691
11471,91.472435
15070,55.660282
28243,89.81508
20740,14.997837
7587,82.632805
34674,108.2718
25252,51.218964
8958,85.659225
11996,69.52572
42042,82.661606
1914,96.43906
27206,24.910757
10349,74.41605
9992,91.42675
17748,55.68092
30156,91.33025
44395,55.712307
47657,31.104279
35853,31.093103
35954,24.950504
4965,55.67933
9912,43.19142
11196,72.951584
5145,57.777622
25168,82.57997
2984,61.87928
24555,67.420815
29335,55.70779
38969,72.943695
20604,25.649918
42144,91.568596
18312,76.4491
4659,91.40092
28144,55.696743
25651,91.30046
21082,82.5969
38074,55.668076
20537,46.820724
40844,39.99406
12805,31.0919
1719,87.547905
22315,55.28848
2242,108.91006
8528,75.81581
22822,52.728836
29496,31.105715
36051,31.092682
16046,101.441574
42273,55.709587
43032,67.420815
968,55.731808
11312,81.727715
42782,69.37599
12573,44.99675
38813,31.102245
46339,85.81814
21374,91.40092
3234,46.813953
15574,86.060684
28623,31.102959
8285,55.739708
21827,96.497185
41201,28.363571
45361,86.11584
20872,107.25466
25984,25.002989
15838,58.893974
39423,24.946505
40324,69.392815
25137,55.69599
7167,55.709908
15512,55.68508
33462,55.711647
24552,31.09744
753,24.948841
7852,30.000477
16470,55.723244
46586,91.46467
17176,108.04433
26901,55.704487
39567,55.746452
8055,82.60188
4768,55.695004
1846,91.44346
8829,82.56826
1394,81.64081
46886,72.93471
29989,108.848915
14568,86.07652
40991,82.651726
24662,82.61074
43736,50.25322
43749,31.115181
15702,24.954245
1290,24.950228
26223,55.68092
17504,31.07413
23778,100.960785
30087,80.52541
21237,31.111477
35862,55.712456
20669,31.093103
48303,91.49408
918,55.69563
8336,55.711647
41803,31.106215
17976,82.58934
48414,55.68508
36184,55.28848
36342,108.848915
44998,46.813778
12395,82.60366
46915,37.366215
19617,81.64093
47735,86.194725
27085,75.8648
13663,82.59994
48321,108.91006
24752,57.604706
41345,55.732567
9081,55.723644
20006,46.799835
13679,25.701159
19381,108.24065
34833,55.660282
13336,91.64063
18279,24.954245
18706,108.24065
43545,86.175735
37868,101.523865
31768,69.48488
2928,41.40763
9448,42.410053
16198,31.057232
14758,82.5969
24436,46.852535
34479,31.0919
34546,46.85366
37187,107.90743
36780,82.57946
20088,65.29932
42729,108.90842
5404,106.2236
24300,31.073767
5454,24.972666
7882,28.398603
20360,72.877495
26600,82.61074
16318,82.60449
28421,55.718037
42666,55.69324
4462,24.955135
8282,91.505
11118,108.917145
26174,91.43619
39269,96.40993
19934,81.68927
10897,91.4835
31454,51.184166
23579,31.102291
18652,101.49024
25047,91.41486
8923,31.101402
10702,41.45686
16553,91.505394
30453,31.10519
32166,108.249306
31748,55.686405
29200,31.087996
13068,108.921745
9367,41.797478
47144,46.786938
48274,55.714775
9875,55.68698
230,31.13215
28730,55.625057
15918,69.465836
33224,91.51481
25950,128.45358
299,69.848
642,31.112724
40113,82.583664
43979,85.81552
16066,81.71809
32956,31.107882
7226,91.505394
41265,31.129686
26523,91.56014
21925,44.026566
31136,24.94183
20897,55.69563
47774,31.143517
2755,107.94661
48552,96.40993
41344,54.956203
25613,55.713852
47611,31.103891
47164,86.048035
40043,91.502335
12586,78.306725
43877,91.49373
7504,82.60717
23739,31.095003
33566,31.10425
12812,55.743267
29776,28.34392
31658,68.58326
46469,55.675484
19555,55.713463
42745,82.58398
45564,31.165821
43240,32.85412
22869,82.63848
36306,73.02414
34007,55.7427
11960,128.52321
45852,101.390755
45351,25.006184
16765,35.005096
6376,44.996555
30769,46.76985
41248,107.91837
29997,75.81736
16054,55.69837
44359,31.104748
5165,25.59833
45919,41.808006
8847,82.60667
40013,24.954206
3899,55.668
43417,55.65195
41610,31.094662
46572,41.816383
43029,101.393005
41371,31.09047
25490,9.993601
32321,82.59099
8602,55.723316
26216,82.60188
18854,31.094664
22783,82.6234
5429,81.68927
27928,37.323204
13744,58.78818
41825,108.895966
40425,61.95323
22286,107.950066
27405,54.29504
29129,31.105715
22516,76.068016
39826,34.54976
11374,82.5946
14922,82.60208
40306,31.0919
17343,86.04215
35329,29.984287
3042,31.078716
8327,37.29945
47496,55.65859
732,72.9202
18565,55.708656
33767,24.970192
26162,82.57946
16937,55.702984
3539,55.54173
41401,31.129686
13274,55.697735
37786,24.990559
26099,40.044678
26184,107.9762
8041,31.085676
47906,46.815845
6033,24.936726
48553,39.06425
29788,31.087996
31193,55.36258
21208,42.143925
3925,86.08842
25174,45.012753
14998,31.099058
16800,55.713173
6404,31.081882
22986,108.73191
4231,82.632805
24339,44.007656
4687,91.52384
25843,24.95065
39288,72.715034
11651,54.395985
19756,86.10795
5112,38.97932
48501,24.956495
29717,86.12855
31758,55.712456
22438,55.703407
1449,55.656097
956,31.138346
2477,91.56014
10031,55.71747
46244,31.079733
40724,50.0832
20483,64.33493
36091,31.11604
1530,76.24754
12723,38.93908
32659,81.68785
3916,37.323204
23569,46.781845
336,82.60667
43356,31.079733
6645,31.097416
33382,91.5171
26290,44.133804
33501,31.097715
26744,82.58652
33922,31.07537
26582,101.69315
20178,82.60449
15834,82.58398
35377,54.41213
37894,91.46607
24201,82.56826
16538,91.45073
26552,41.768135
27862,108.06701
3294,55.703407
35849,86.03867
12981,24.990559
40284,54.294235
41024,49.93268
32677,81.727234
1949,30.073952
31052,55.54173
14120,24.997375
28591,61.900463
24727,31.081882
15306,55.65859
20455,32.825684
5613,91.47721
45697,30.000477
19250,107.90743
48326,82.63848
20336,31.085815
22587,31.116556
28182,82.56813
35727,91.42077
13671,91.49373
33830,67.48406
10446,108.917145
7952,31.09989
569,24.58576
2845,72.877495
7145,91.55486
1022,31.09503
43418,55.73612
25115,108.921745
23654,107.97636
33463,55.682983
19290,55.71829
16742,39.990784
29521,86.1878
25297,55.684826
36018,41.808395
1168,43.513653
38480,108.06701
1890,24.954573
11147,91.491234
41682,82.613365
27531,31.093103
35911,91.505394
16151,50.095016
3239,24.94183
35973,81.61437
32433,14.99748
23719,31.1164
23591,31.096529
1056,55.664684
22033,62.142365
19413,55.697506
3983,96.48828
22424,80.554855
36536,69.344864
38095,31.099838
14068,55.529537
18638,72.951584
31885,91.57886
23474,69.38997
42521,91.36346
48294,31.106422
24906,10.019772
30707,24.950504
42733,82.597336
46496,55.69599
28538,24.991716
47516,13.070811
26541,91.465454
16207,108.1163
11207,107.7876
16896,107.95115
33867,108.9224
46649,76.25128
37387,81.727715
8916,82.611275
34973,44.636116
22629,55.71611
12612,35.034504
30434,55.68782
37191,49.811253
40790,86.10795
42826,31.09277
9516,82.44138
44082,64.22073
17690,64.22073
38165,24.956774
11869,96.335785
28984,86.1746
37869,31.098856
32721,85.795944
8561,91.4935
46303,30.164572
8712,34.509922
16335,101.55933
19830,45.00365
31403,72.92894
17598,31.097422
8067,31.102291
677,81.65736
42260,37.35791
48495,69.3723
42494,82.59305
27126,43.89572
13645,46.786938
13590,91.42675
32228,46.76985
46935,81.77016
31154,55.675484
30533,82.59689
30949,67.45896
28991,108.73191
26186,24.94183
16684,40.044678
39253,50.0832
4569,31.083418
9049,13.070811
43157,86.28198
17494,55.71829
41752,64.17948
37201,55.69938
9811,35.01444
46357,31.095003
23298,55.713173
23623,61.87928
47818,81.847534
46903,24.95047
23831,91.52384
2539,96.49488
38230,55.71611
21901,55.69622
40634,67.58335
31689,31.081882
45435,55.668
47092,82.611275
39916,55.697506
43669,86.0403
34649,15.00436
42361,108.06701
28802,57.77706
19158,103.34963
16057,101.33009
34909,55.702984
38048,82.57997
43058,55.702595
43067,55.718037
40657,55.6796
7917,46.816128
396,48.746586
26125,55.739708
5266,31.120451
26682,91.502815
35716,55.723316
35817,31.07048
34200,55.68133
29746,91.43355
16227,107.93047
12447,31.089539
21449,55.66419
21951,24.950504
21118,46.735302
44894,107.97636
18701,91.531494
43242,31.10841
34639,82.63848
31706,28.400846
21277,31.08901
38602,31.097416
6680,31.108011
6145,31.098515
5361,46.76985
24472,23.912333
47374,43.0314
6006,81.727234
21596,55.70367
35443,55.698814
38805,91.311035
9342,85.247444
45986,31.106031
8295,85.876236
17822,82.60449
35027,30.09205
21214,37.321175
40331,81.70267
46854,59.996834
11058,31.103222
30285,91.43619
21726,31.070536
22806,82.64532
38064,108.107635
9949,31.106422
1534,82.52637
26497,82.44138
31364,81.69276
2447,43.980656
44437,55.73612
37082,81.77016
12899,55.732212
6435,55.704063
25470,55.682022
406,55.701607
41675,31.098736
23779,61.931232
34409,55.7384
11392,86.12855
36815,55.65195
29544,61.900463
32785,31.087996
36344,37.241478
9529,55.635044
35255,44.981853
26779,55.684826
26427,55.72953
11155,76.476
12054,82.64705
48004,24.94663
30334,55.6796
45275,108.23474
47994,19.9941
32032,19.966904
15856,55.73146
28402,76.24754
32353,55.705864
2815,82.566315
36620,85.85928
48599,107.92596
7230,107.79105
30586,24.999884
44425,85.659225
20030,24.910757
37791,82.55535
11068,30.03613
34757,81.737236
19453,31.079758
36388,24.946505
34547,55.714775
24315,31.103668
16290,86.05714
20206,82.55535
17671,82.626175
7985,91.47245
25287,86.03867
5629,107.79647
46384,55.36258
35454,22.17866
7057,57.87435
48340,20.057291
23508,13.070811
48299,75.153854
23292,82.63848
28047,24.637285
16141,31.0757
30482,85.83973
36983,61.981865
8758,24.962206
44291,55.69162
44432,31.096373
33717,55.6985
28629,54.956203
31705,82.58934
19305,55.68269
35026,82.60188
8996,86.01725
5809,24.970192
24266,55.699642
45216,59.001022
45096,25.576775
30910,24.928696
38725,62.142365
19046,39.94045
19486,69.43421
15279,48.808792
39484,82.47546
10485,55.696728
43179,91.46043
1131,81.69605
22071,55.698193
47003,82.651726
5101,37.341442
16775,55.68437
3133,85.78303
15560,48.746586
48578,91.4835
44781,31.10366
31287,24.972666
15974,91.47522
25189,31.07278
9593,14.990581
28563,96.37682
43805,50.00136
40114,101.45874
13298,91.531494
9232,25.389465
22786,24.974878
33253,32.6505
4948,82.5926
14535,55.69886
16556,24.933813
39759,91.512794
26454,31.100649
25124,55.395565
7056,91.515625
17162,108.89311
44260,55.701607
26987,55.686905
906,72.948616
5890,30.03613
19401,55.73612
746,91.48734
12630,86.060684
825,90.59481
4157,55.69454
46224,107.92237
13695,75.2267
18167,91.50223
32475,37.341442
32478,41.797478
26760,55.70779
27718,46.798992
39647,31.10575
8836,91.46003
38322,31.10663
14218,20.004934
23278,96.335785
37634,69.38904
16053,55.718037
4148,34.99522
41876,44.981853
15924,55.70624
20364,64.2814
12545,55.746452
37320,82.60366
44456,74.410736
3834,46.834682
19532,41.86621
11464,31.097416
21711,54.888702
44758,107.950066
38243,91.4859
48149,108.24065
4146,20.028156
8130,74.4114
15878,55.698814
39384,24.948841
44062,55.69324
15234,72.956955
7014,55.69494
7394,82.60717
9893,24.944044
9512,25.071083
38474,82.5969
28891,55.69018
35848,58.893974
1329,31.07413
26249,20.028156
17717,14.99748
43654,55.682022
46624,91.56068
32311,91.505
15504,55.70624
42466,31.13215
7700,91.46607
39576,80.554855
46737,82.618324
47795,72.948616
33217,86.04215
34182,81.71188
26328,91.54294
40529,55.728676
15927,31.097954
7142,20.023064
41206,91.458694
3917,31.081882
16338,31.098736
19533,107.25466
18119,31.103668
23875,31.095392
16650,41.768135
36362,55.681553
16342,82.647644
1431,31.10575
33666,55.698814
15637,42.15463
42955,55.677803
32733,57.95814
46976,108.900345
22142,91.30046
44119,25.002197
12329,61.900463
4830,24.954573
7303,55.677803
20189,107.890564
47174,55.697735
20922,24.937181
44774,31.089228
36508,24.946505
21389,91.30046
21084,91.566414
6937,108.265755
40857,43.980656
29847,48.808792
38873,55.682983
8822,55.668
17975,20.011875
34898,31.09503
43442,46.77712
2049,106.2236
1607,59.001022
41443,86.12855
19066,32.861153
43263,50.111176
5480,31.092815
9305,82.59476
12762,101.28196
17441,86.1878
5547,75.819916
42023,96.48824
5745,82.59215
34412,86.04936
43023,86.05435
31864,91.538666
33638,24.997375
1013,55.701607
33412,30.03613
7726,31.09744
14602,46.80151
6134,55.733875
42019,44.996555
18247,101.01648
36436,64.29863
387,55.550777
47327,96.37682
22757,55.682983
7636,59.98833
18613,31.154184
10902,82.61304
22312,23.96004
20941,69.344864
31407,31.099058
14603,37.32025
21111,20.006388
9569,24.951399
28861,32.85412
4972,37.32025
6964,82.5896
48586,82.59099
37929,91.52215
32263,82.47586
19590,55.732212
776,61.955494
42052,24.954573
11223,107.92699
22743,55.625057
29607,91.46467
23222,82.56813
20032,50.095016
15776,55.539932
33051,55.732212
33049,72.715034
6099,37.241478
20283,81.90726
372,101.49024
46869,55.69969
30440,55.694553
16356,91.489006
6101,74.4074
6385,39.71119
22596,91.49854
45204,81.76592
48024,82.64532
11500,85.869
34925,107.7876
14388,31.105238
7401,24.954206
1542,55.696438
3278,19.9941
20196,91.491844
26626,35.02723
19682,108.93363
24388,82.6234
44767,82.63478
9172,55.713512
22908,31.070536
21230,108.24065
7893,108.86282
23826,31.098343
31586,10.025901
20218,24.905077
31577,46.802
44106,55.33606
40278,82.592865
38463,91.64063
12707,82.618324
2861,31.098736
26968,49.970665
25347,50.722855
6184,24.997375
42226,91.46467
23593,91.40092
33142,69.363304
31672,108.90842
1454,91.469086
23289,81.74316
41001,65.25175
13395,55.68092
33711,55.701607
50,55.703
13261,55.69599
22268,55.703
18399,37.35791
7026,108.23474
41535,55.69656
3920,31.07048
47040,86.05435
40498,72.943695
43999,81.07416
17795,82.647644
16363,14.990581
18636,107.25466
7460,55.703827
14018,55.70779
13189,24.890549
40443,86.10218
38330,35.0003
29527,82.594604
15259,31.098736
5528,31.10841
30691,31.111477
36192,55.34419
28296,55.697437
13605,28.34392
37940,67.51935
38265,81.76592
5484,90.01175
41501,24.94183
20734,24.956774
20726,55.683422
26316,108.107635
28113,59.996834
18340,31.10425
3475,49.99881
11140,55.684826
24898,82.31216
45486,55.6943
7268,21.143055
43843,55.718376
11931,31.092682
44354,55.704487
41904,91.48687
10941,91.502335
20480,49.93268
22868,55.713852
1816,35.0003
34147,24.941326
6814,31.094662
37058,61.955494
47428,90.01382
12609,55.692677
8586,101.776634
12288,55.717937
3701,55.696438
6580,38.97932
5550,55.686405
19647,61.87928
24758,82.61304
21066,14.99748
7016,55.706795
2790,82.566315
46742,55.683422
47528,82.64705
6793,82.54785
48366,55.703407
13642,25.59568
25573,82.59305
45086,55.743267
12680,86.05714
