id,price
33299,31.099985
46376,89.66021
3485,73.95618
26645,50.099487
43433,89.66021
12196,89.66021
47656,49.814457
39820,47.41569
34129,89.64667
43397,31.099985
46373,89.64667
42205,89.64667
36127,24.949986
38840,89.64667
4327,89.64667
46316,89.64667
42806,49.814457
43044,50.099487
19739,31.10006
32285,89.64667
12294,50.099487
30861,89.66021
29851,24.949986
14695,50.099487
33397,89.64667
37799,49.814457
10924,73.95618
19928,49.814457
40238,73.95618
47566,46.248703
15334,31.10006
3748,89.66021
5123,89.64667
13646,89.64667
31983,73.95618
40880,89.64667
15759,34.503334
13050,34.503334
20491,25.147604
1210,73.95618
41082,49.814457
10961,50.099487
18330,31.10006
28070,89.66021
4419,74.92808
46882,49.814457
4677,31.099985
12108,49.814457
12898,89.66021
13035,89.66021
40716,24.949986
41316,53.881134
28689,24.949978
41953,31.10006
1200,89.64667
65,89.66021
26480,89.64667
27724,50.099487
28593,89.66021
20148,49.814457
8734,31.099985
27398,86.17015
26466,89.66021
13857,89.64667
46168,89.64667
29291,50.099487
24116,50.099487
5905,86.29309
2741,49.814457
15586,89.66021
45609,17.60077
37995,89.66021
15657,77.57416
32309,25.147604
5286,31.099985
32717,89.66021
37417,89.66021
40332,89.64667
28690,31.10006
6868,73.95618
1463,49.814457
22460,89.66021
14234,73.95618
8263,50.099487
8237,50.099487
46454,49.814457
20599,49.814457
20277,77.57416
25833,89.64667
31642,89.64667
29381,31.099985
7914,31.10006
4391,31.10006
43411,89.64667
36765,89.64667
39095,52.60389
12240,50.099487
42153,89.64667
31198,74.92808
41900,89.66021
24268,31.10006
25183,74.92808
29556,89.64667
6012,49.814457
30480,72.658195
18103,31.10006
47310,31.099985
39010,34.503334
44427,24.949978
32950,77.57416
13236,79.339516
4903,89.66021
19160,49.814457
26801,24.949978
15215,89.64667
44665,89.64667
23947,89.66021
43693,31.099985
39452,73.95618
23185,24.817715
2348,24.949978
37592,74.92808
37931,89.64667
40256,50.099487
18307,89.66021
27019,79.79675
28564,74.92808
33654,89.66021
24498,89.64667
21917,49.814457
31799,31.10006
45431,31.10006
41334,34.503334
22647,49.814457
39223,69.97805
8824,46.248703
38624,89.64667
23086,74.92808
18654,74.92808
43777,89.64667
29822,89.66021
2232,31.099985
8127,77.57416
7322,89.66021
48522,73.95618
18356,89.66021
41400,73.95618
48013,53.881134
6808,89.64667
30268,89.64667
29624,74.92808
34577,89.66021
39914,89.64667
20543,50.099487
13277,24.949978
13636,89.64667
23513,24.949978
10760,86.17015
38697,89.66021
38633,31.099985
14514,31.10006
15858,49.814457
22599,49.814457
1103,47.41569
46865,73.95618
10199,31.099985
24956,50.099487
46507,89.64667
40392,24.949978
19440,49.814457
15352,89.66021
20104,50.099487
24714,31.10006
19205,89.64667
12770,89.64667
44064,89.66021
39797,89.64667
29081,79.79675
18173,73.95618
33942,72.658195
23937,89.64667
45014,89.64667
25702,73.95618
44244,69.97805
47126,89.66021
23324,89.66021
8266,73.95618
13720,50.099487
47159,50.099487
46645,89.64667
26581,89.64667
46007,74.92808
35197,89.64667
27371,89.66021
41565,50.099487
8704,49.814457
7946,89.64667
47917,25.147604
31029,50.099487
42454,50.099487
16761,49.814457
15617,24.949986
6336,73.95618
20779,50.099487
8926,99.98732
35608,89.66021
39325,52.14278
5820,89.66021
29100,86.17015
22732,89.64667
38306,50.099487
317,89.64667
39840,50.099487
26543,31.099985
27276,49.814457
38277,50.099487
31840,89.66021
4361,31.10006
24863,89.66021
2147,31.099985
35268,49.814457
1012,50.099487
27674,74.92808
44503,50.099487
28735,73.95618
35148,89.64667
8272,73.95618
39468,73.95618
15145,34.503334
22873,50.099487
42639,79.79675
9787,50.099487
38684,89.66021
3743,89.66021
861,77.57416
16796,31.10006
10274,89.64667
4525,89.64667
40492,31.10006
21009,89.66021
4647,50.099487
18942,89.66021
6829,31.10006
20366,49.814457
11248,89.64667
35089,34.503334
38789,73.95618
5339,50.099487
496,89.66021
25601,50.099487
9412,49.814457
6936,47.41569
2081,86.29309
20391,73.95618
42502,50.099487
37972,49.814457
11861,89.66021
30016,49.814457
21490,89.64667
12338,79.339516
15325,49.814457
36309,69.97805
14485,89.66021
27924,24.949978
27141,86.17015
10335,31.10006
8351,89.64667
41834,31.099985
32901,89.66021
5795,50.099487
22255,49.814457
43679,74.92808
1681,73.95618
21819,31.099985
45975,89.66021
20966,89.64667
8852,89.66021
45903,31.10006
35091,31.099985
47406,31.099985
20074,49.814457
36492,52.14278
24513,31.10006
40077,49.814457
17076,73.95618
6349,89.66021
1830,49.814457
8235,86.17015
43781,89.64667
44959,31.10006
35509,74.92808
9431,31.10006
3154,31.099985
42935,89.64667
29757,74.92808
16282,31.099985
4506,89.64667
11471,89.64667
15070,49.814457
28243,89.64667
20740,17.60077
7587,73.95618
34674,101.14979
25252,73.95618
8958,89.64667
11996,69.97805
42042,73.95618
1914,89.64667
27206,24.949978
10349,72.658195
9992,89.64667
17748,49.814457
30156,89.66021
44395,50.099487
47657,31.099985
35853,31.10006
35954,24.949986
4965,50.099487
9912,49.814457
11196,89.66021
5145,73.95618
25168,73.95618
2984,73.95618
24555,78.83946
29335,50.099487
38969,89.66021
20604,50.099487
42144,89.64667
18312,89.66021
4659,89.66021
28144,50.099487
25651,89.64667
21082,73.95618
38074,49.814457
20537,50.099487
40844,41.95799
12805,31.099985
1719,86.29309
22315,89.64667
2242,89.66021
8528,89.66021
22822,52.748966
29496,31.099985
36051,31.099985
16046,89.66021
42273,49.814457
43032,78.83946
968,49.814457
11312,89.66021
42782,74.92808
12573,34.503334
38813,31.10006
46339,89.64667
21374,89.66021
3234,50.099487
15574,89.64667
28623,31.099985
8285,49.814457
21827,89.64667
41201,50.099487
45361,89.64667
20872,89.64667
25984,17.60077
15838,89.66021
39423,24.949986
40324,74.92808
25137,49.814457
7167,49.814457
15512,50.099487
33462,49.814457
24552,31.099985
753,24.949978
7852,41.95799
16470,50.099487
46586,89.66021
17176,89.64667
26901,50.099487
39567,49.814457
8055,74.92808
4768,49.814457
1846,89.66021
8829,73.95618
1394,89.66021
46886,89.66021
29989,89.64667
14568,89.66021
40991,74.92808
24662,74.92808
43736,89.66021
43749,31.099985
15702,24.949978
1290,24.949986
26223,49.814457
17504,31.10006
23778,89.64667
30087,79.79675
21237,31.10006
35862,50.099487
20669,31.10006
48303,89.64667
918,49.814457
8336,49.814457
41803,31.10006
17976,73.95618
48414,50.099487
36184,89.64667
36342,89.64667
44998,52.14278
12395,73.95618
46915,50.099487
19617,89.64667
47735,89.66021
27085,89.66021
13663,73.95618
48321,89.66021
24752,73.95618
41345,49.814457
9081,49.814457
20006,49.814457
13679,49.814457
19381,99.98732
34833,49.814457
13336,89.66021
18279,24.949978
18706,99.98732
43545,89.66021
37868,89.64667
31768,74.92808
2928,89.66021
9448,52.60389
16198,31.10006
14758,73.95618
24436,89.64667
34479,31.099985
34546,49.814457
37187,89.66021
36780,73.95618
20088,73.95618
42729,89.66021
5404,99.98732
24300,31.10006
5454,24.949986
7882,50.099487
20360,89.64667
26600,74.92808
16318,73.95618
28421,49.814457
42666,49.814457
4462,24.949978
8282,89.64667
11118,89.64667
26174,89.66021
39269,89.64667
19934,86.17015
10897,89.66021
31454,73.95618
23579,31.099985
18652,89.66021
25047,89.66021
8923,31.10006
10702,89.64667
16553,89.66021
30453,31.10006
32166,101.14979
31748,49.814457
29200,31.10006
13068,89.66021
9367,46.248703
47144,49.814457
48274,50.099487
9875,50.099487
230,31.099985
28730,50.099487
15918,72.658195
33224,89.66021
25950,89.66021
299,89.66021
642,31.099985
40113,74.92808
43979,89.66021
16066,89.66021
32956,31.099985
7226,89.66021
41265,31.099985
26523,89.64667
21925,50.099487
31136,24.949978
20897,49.814457
47774,31.099985
2755,89.66021
48552,89.64667
41344,34.503334
25613,50.099487
47611,31.10006
47164,86.17015
40043,89.66021
12586,78.34638
43877,89.64667
7504,73.95618
23739,31.099985
33566,31.10006
12812,50.099487
29776,49.814457
31658,89.64667
46469,49.814457
19555,50.099487
42745,77.57416
45564,31.099985
43240,49.814457
22869,73.95618
36306,89.66021
34007,50.099487
11960,89.66021
45852,89.64667
45351,34.503334
16765,41.95799
6376,41.95799
30769,50.099487
41248,89.66021
29997,89.66021
16054,50.099487
44359,31.099985
5165,49.814457
45919,49.814457
8847,73.95618
40013,24.949978
3899,50.099487
43417,46.248703
41610,31.10006
46572,49.814457
43029,89.64667
41371,31.099985
25490,17.60077
32321,74.92808
8602,49.814457
26216,74.92808
18854,31.10006
22783,73.95618
5429,86.17015
27928,49.814457
13744,89.66021
41825,89.64667
40425,73.95618
22286,89.64667
27405,52.60389
29129,31.099985
22516,89.66021
39826,49.814457
11374,73.95618
14922,73.95618
40306,31.099985
17343,89.66021
35329,34.503334
3042,31.099985
8327,50.099487
47496,50.099487
732,89.64667
18565,46.248703
33767,34.503334
26162,73.95618
16937,52.14278
3539,89.64667
41401,31.099985
13274,50.099487
37786,25.147604
26099,34.503334
26184,89.66021
8041,31.099985
47906,50.099487
6033,24.949986
48553,46.248703
29788,31.10006
31193,73.95618
21208,74.92808
3925,89.66021
25174,41.95799
14998,31.099985
16800,50.099487
6404,31.099985
22986,89.66021
4231,73.95618
24339,50.099487
4687,89.64667
25843,24.949986
39288,89.66021
11651,52.60389
19756,89.64667
5112,49.814457
48501,24.949986
29717,89.64667
31758,50.099487
22438,50.099487
1449,50.099487
956,31.099985
2477,89.64667
10031,50.099487
46244,31.099985
40724,47.41569
20483,89.64667
36091,31.10006
1530,89.66021
12723,50.099487
32659,89.66021
3916,49.814457
23569,50.099487
336,73.95618
43356,31.099985
6645,31.099985
33382,89.66021
26290,49.814457
33501,31.099985
26744,73.95618
33922,31.099985
26582,89.64667
20178,73.95618
15834,77.57416
35377,52.60389
37894,89.64667
24201,73.95618
16538,89.64667
26552,49.814457
27862,89.64667
3294,50.099487
35849,89.66021
12981,25.147604
40284,53.881134
41024,34.503334
32677,86.17015
1949,49.814457
31052,89.64667
14120,24.949986
28591,69.97805
24727,31.099985
15306,50.099487
20455,50.099487
5613,89.66021
45697,41.95799
19250,89.66021
48326,73.95618
20336,31.099985
22587,31.10006
28182,73.95618
35727,89.64667
13671,89.64667
33830,89.64667
10446,89.64667
7952,31.10006
569,24.817715
2845,89.64667
7145,89.64667
1022,31.099985
43418,50.099487
25115,89.66021
23654,89.64667
33463,50.099487
19290,49.814457
16742,41.95799
29521,89.64667
25297,50.099487
36018,49.814457
1168,50.099487
38480,89.64667
1890,24.949986
11147,89.64667
41682,74.92808
27531,31.10006
35911,89.66021
16151,47.41569
3239,24.949978
35973,89.64667
32433,17.60077
23719,31.10006
23591,31.10006
1056,49.814457
22033,74.92808
19413,50.099487
3983,89.64667
22424,79.339516
36536,74.92808
38095,31.10006
14068,89.64667
18638,89.66021
31885,89.66021
23474,73.95618
42521,89.64667
48294,31.10006
24906,17.60077
30707,24.949986
42733,73.95618
46496,49.814457
28538,24.949978
47516,17.60077
26541,89.64667
16207,89.64667
11207,89.64667
16896,89.66021
33867,89.64667
46649,86.17015
37387,89.66021
8916,74.92808
34973,73.95618
22629,49.814457
12612,41.95799
30434,50.099487
37191,52.60389
40790,89.64667
42826,31.099985
9516,73.95618
44082,89.64667
17690,89.64667
38165,24.949986
11869,89.66021
28984,89.66021
37869,31.10006
32721,89.64667
8561,89.64667
46303,49.814457
8712,50.099487
16335,89.64667
19830,41.95799
31403,89.64667
17598,31.099985
8067,31.099985
677,89.64667
42260,50.099487
48495,73.95618
42494,74.92808
27126,52.14278
13645,49.814457
13590,89.64667
32228,50.099487
46935,89.66021
31154,49.814457
30533,77.57416
30949,89.66021
28991,89.66021
26186,24.949978
16684,34.503334
39253,47.41569
4569,31.10006
9049,17.60077
43157,89.66021
17494,49.814457
41752,101.14979
37201,49.814457
9811,34.503334
46357,31.099985
23298,50.099487
23623,73.95618
47818,89.64667
46903,24.949978
23831,89.64667
2539,89.64667
38230,49.814457
21901,49.814457
40634,89.64667
31689,31.099985
45435,50.099487
47092,74.92808
39916,50.099487
43669,89.66021
34649,17.60077
42361,89.64667
28802,69.97805
19158,101.678406
16057,89.66021
34909,52.14278
38048,73.95618
43058,50.099487
43067,49.814457
40657,50.099487
7917,49.814457
396,74.92808
26125,49.814457
5266,31.10006
26682,89.66021
35716,49.814457
35817,31.099985
34200,49.814457
29746,89.66021
16227,89.66021
12447,31.10006
21449,49.814457
21951,24.949986
21118,47.41569
44894,89.64667
18701,89.66021
43242,31.10006
34639,73.95618
31706,50.099487
21277,31.10006
38602,31.099985
6680,31.099985
6145,31.10006
5361,50.099487
24472,50.099487
47374,50.099487
6006,86.17015
21596,50.099487
35443,50.099487
38805,89.66021
9342,89.66021
45986,31.099985
8295,89.66021
17822,73.95618
35027,49.814457
21214,50.099487
40331,89.66021
46854,41.95799
11058,31.099985
30285,89.66021
21726,31.099985
22806,69.97805
38064,89.66021
9949,31.10006
1534,73.95618
26497,73.95618
31364,89.64667
2447,50.099487
44437,50.099487
37082,89.66021
12899,49.814457
6435,50.099487
25470,50.099487
406,49.814457
41675,31.099985
23779,74.92808
34409,50.099487
11392,89.64667
36815,46.248703
29544,69.97805
32785,31.10006
36344,49.814457
9529,49.814457
35255,41.95799
26779,50.099487
26427,49.814457
11155,89.66021
12054,73.95618
48004,24.949986
30334,50.099487
45275,101.14979
47994,34.503334
32032,25.147604
15856,49.814457
28402,89.66021
32353,49.814457
2815,74.92808
36620,89.64667
48599,89.64667
7230,89.64667
30586,25.147604
44425,89.64667
20030,24.949978
37791,74.92808
11068,34.503334
34757,89.66021
19453,31.099985
36388,24.949986
34547,50.099487
24315,31.099985
16290,89.64667
20206,74.92808
17671,77.57416
7985,89.64667
25287,89.66021
5629,89.64667
46384,73.95618
35454,24.817715
7057,74.92808
48340,25.147604
23508,17.60077
48299,79.79675
23292,73.95618
28047,34.503334
16141,31.10006
30482,89.64667
36983,73.95618
8758,24.949978
44291,50.099487
44432,31.099985
33717,50.099487
28629,34.503334
31705,73.95618
19305,50.099487
35026,74.92808
8996,89.66021
5809,34.503334
24266,50.099487
45216,89.64667
45096,49.814457
30910,24.949978
38725,74.92808
19046,41.95799
19486,89.66021
15279,74.92808
39484,73.95618
10485,50.099487
43179,86.17015
1131,89.66021
22071,49.814457
47003,74.92808
5101,49.814457
16775,50.099487
3133,89.66021
15560,74.92808
48578,89.66021
44781,31.10006
31287,24.949986
15974,89.66021
25189,31.10006
9593,17.60077
28563,89.64667
43805,41.95799
40114,89.64667
13298,89.66021
9232,47.41569
22786,24.949978
33253,89.66021
4948,74.92808
14535,49.814457
16556,24.949978
39759,89.64667
26454,31.099985
25124,73.95618
7056,89.66021
17162,89.66021
44260,49.814457
26987,49.814457
906,89.64667
5890,34.503334
19401,50.099487
746,89.66021
12630,89.64667
825,89.64667
4157,52.14278
46224,89.64667
13695,79.79675
18167,86.17015
32475,49.814457
32478,46.248703
26760,50.099487
27718,50.099487
39647,31.10006
8836,89.66021
38322,31.099985
14218,34.503334
23278,89.66021
37634,89.66021
16053,49.814457
4148,41.95799
41876,41.95799
15924,50.099487
20364,89.66021
12545,49.814457
37320,73.95618
44456,72.658195
3834,50.099487
19532,50.099487
11464,31.099985
21711,101.14979
44758,89.64667
38243,89.66021
48149,99.98732
4146,17.60077
8130,72.658195
15878,50.099487
39384,24.949978
44062,49.814457
15234,89.64667
7014,49.814457
7394,73.95618
9893,24.949986
9512,34.503334
38474,73.95618
28891,50.099487
35848,89.66021
1329,31.10006
26249,17.60077
17717,17.60077
43654,50.099487
46624,89.66021
32311,89.64667
15504,50.099487
42466,31.099985
7700,89.64667
39576,79.339516
46737,74.92808
47795,89.64667
33217,89.66021
34182,89.64667
26328,89.64667
40529,50.099487
15927,31.099985
7142,34.503334
41206,89.66021
3917,31.099985
16338,31.099985
19533,89.64667
18119,31.099985
23875,31.10006
16650,49.814457
36362,50.099487
16342,73.95618
1431,31.10006
33666,50.099487
15637,74.92808
42955,49.814457
32733,73.95618
46976,89.66021
22142,89.64667
44119,25.147604
12329,69.97805
4830,24.949986
7303,49.814457
20189,89.66021
47174,50.099487
20922,24.949986
44774,31.099985
36508,24.949986
21389,89.64667
21084,78.83946
6937,99.98732
40857,50.099487
29847,74.92808
38873,50.099487
8822,50.099487
17975,25.147604
34898,31.099985
43442,50.099487
2049,99.98732
1607,89.64667
41443,89.64667
19066,49.814457
43263,89.64667
5480,31.10006
9305,74.92808
12762,89.66021
17441,89.64667
5547,89.64667
42023,89.64667
5745,73.95618
34412,78.83946
43023,89.64667
31864,89.64667
33638,24.949986
1013,49.814457
33412,34.503334
7726,31.099985
14602,49.814457
6134,49.814457
42019,41.95799
18247,89.66021
36436,89.66021
387,89.64667
47327,89.64667
22757,50.099487
7636,34.503334
18613,31.099985
10902,73.95618
22312,50.099487
20941,74.92808
31407,31.099985
14603,49.814457
21111,25.147604
9569,24.949986
28861,49.814457
4972,49.814457
6964,74.92808
48586,74.92808
37929,89.64667
32263,73.95618
19590,49.814457
776,69.97805
42052,24.949986
11223,89.64667
22743,50.099487
29607,89.66021
23222,73.95618
20032,47.41569
15776,89.66021
33051,49.814457
33049,89.66021
6099,49.814457
20283,89.64667
372,89.66021
46869,49.814457
30440,50.099487
16356,89.64667
6101,72.658195
6385,34.503334
22596,86.17015
45204,89.64667
48024,69.97805
11500,89.66021
34925,89.64667
14388,31.10006
7401,24.949978
1542,49.814457
3278,34.503334
20196,89.66021
26626,49.814457
19682,89.66021
24388,73.95618
44767,74.92808
9172,49.814457
22908,31.099985
21230,99.98732
7893,89.66021
23826,31.10006
31586,17.60077
20218,24.949986
31577,52.14278
44106,73.95618
40278,74.92808
38463,89.66021
12707,74.92808
2861,31.099985
26968,41.95799
25347,53.881134
6184,24.949986
42226,89.66021
23593,89.66021
33142,77.57416
31672,89.66021
1454,89.64667
23289,89.66021
41001,74.92808
13395,49.814457
33711,49.814457
50,50.099487
13261,49.814457
22268,50.099487
18399,50.099487
7026,101.14979
41535,50.099487
3920,31.099985
47040,89.64667
40498,89.66021
43999,86.29309
17795,73.95618
16363,17.60077
18636,89.64667
7460,49.814457
14018,50.099487
13189,24.949978
40443,89.66021
38330,34.503334
29527,74.92808
15259,31.099985
5528,31.10006
30691,31.10006
36192,74.92808
28296,49.814457
13605,49.814457
37940,89.64667
38265,89.64667
5484,89.66021
41501,24.949978
20734,24.949986
20726,49.814457
26316,89.66021
28113,41.95799
18340,31.10006
3475,41.95799
11140,50.099487
24898,89.66021
45486,50.099487
7268,50.099487
43843,46.248703
11931,31.099985
44354,50.099487
41904,89.66021
10941,89.66021
20480,34.503334
22868,50.099487
1816,34.503334
34147,24.949986
6814,31.10006
37058,69.97805
47428,89.66021
12609,49.814457
8586,89.64667
12288,49.814457
3701,49.814457
6580,49.814457
5550,49.814457
19647,73.95618
24758,73.95618
21066,17.60077
7016,52.14278
2790,74.92808
46742,49.814457
47528,73.95618
6793,74.92808
48366,50.099487
13642,49.814457
25573,74.92808
45086,50.099487
12680,89.64667
46405,89.64667
38378,47.41569
11203,41.95799
19769,31.099985
44292,89.64667
11488,73.95618
10445,31.10006
22306,46.248703
13429,31.099985
