id,price
33299,29.408073
46376,76.47062
3485,76.47062
26645,68.49179
43433,72.17175
12196,72.17175
47656,72.17175
39820,72.35908
34129,72.17175
43397,29.408073
46373,76.47062
42205,76.47062
36127,29.408073
38840,76.47062
4327,76.47062
46316,76.47062
42806,68.49179
43044,76.47062
19739,29.408073
32285,76.47062
12294,68.49179
30861,76.47062
29851,29.408073
14695,76.47062
33397,76.47062
37799,68.49179
10924,68.49179
19928,76.47062
40238,68.49179
47566,68.49179
15334,29.408073
3748,76.47062
5123,76.47062
13646,76.47062
31983,72.17175
40880,76.47062
15759,32.15692
13050,32.15692
20491,32.15692
1210,68.49179
41082,68.49179
10961,68.49179
18330,29.408073
28070,72.17175
4419,72.17175
46882,68.49179
4677,29.408073
12108,68.49179
12898,76.47062
13035,72.17175
40716,29.408073
41316,78.392914
28689,29.408073
41953,29.408073
1200,76.47062
65,76.47062
26480,72.17175
27724,68.49179
28593,72.17175
20148,76.47062
8734,29.408073
27398,76.47062
26466,76.47062
13857,72.17175
46168,72.17175
29291,68.49179
24116,68.49179
5905,72.35908
2741,68.49179
15586,68.49179
45609,32.15692
37995,76.47062
15657,72.17175
32309,32.15692
5286,29.408073
32717,76.47062
37417,72.17175
40332,76.47062
28690,29.408073
6868,68.49179
1463,68.49179
22460,76.47062
14234,68.49179
8263,68.49179
8237,68.49179
46454,76.47062
20599,68.49179
20277,68.49179
25833,68.49179
31642,76.47062
29381,29.408073
7914,29.408073
4391,29.408073
43411,76.47062
36765,76.47062
39095,78.392914
12240,72.17175
42153,76.47062
31198,68.49179
41900,76.47062
24268,29.408073
25183,72.17175
29556,72.17175
6012,68.49179
30480,72.35908
18103,29.408073
47310,29.408073
39010,32.15692
44427,29.408073
32950,68.49179
13236,78.392914
4903,76.47062
19160,76.47062
26801,29.408073
15215,76.47062
44665,76.47062
23947,76.47062
43693,29.408073
39452,68.49179
23185,76.47062
2348,29.408073
37592,72.17175
37931,72.17175
40256,68.49179
18307,72.17175
27019,75.291985
28564,76.47062
33654,72.17175
24498,76.47062
21917,68.49179
31799,29.408073
45431,29.408073
41334,32.15692
22647,68.49179
39223,76.47062
8824,68.49179
38624,76.47062
23086,68.49179
18654,68.49179
43777,76.47062
29822,76.47062
2232,29.408073
8127,72.17175
7322,76.47062
48522,68.49179
18356,76.47062
41400,68.49179
48013,78.392914
6808,72.17175
30268,76.47062
29624,68.49179
34577,76.47062
39914,72.17175
20543,76.47062
13277,29.408073
13636,76.47062
23513,29.408073
10760,76.47062
38697,72.17175
38633,29.408073
14514,29.408073
15858,68.49179
22599,76.47062
1103,72.35908
46865,72.17175
10199,29.408073
24956,76.47062
46507,76.47062
40392,29.408073
19440,72.17175
15352,76.47062
20104,68.49179
24714,29.408073
19205,76.47062
12770,72.17175
44064,76.47062
39797,76.47062
29081,78.392914
18173,68.49179
33942,72.35908
23937,76.47062
45014,76.47062
25702,76.47062
44244,76.47062
47126,72.17175
23324,72.17175
8266,76.47062
13720,72.17175
47159,72.17175
46645,76.47062
26581,72.17175
46007,68.49179
35197,76.47062
27371,72.17175
41565,68.49179
8704,68.49179
7946,76.47062
47917,32.15692
31029,68.49179
42454,68.49179
16761,68.49179
15617,29.408073
6336,68.49179
20779,68.49179
8926,78.392914
35608,72.17175
39325,68.49179
5820,76.47062
29100,72.17175
22732,72.17175
38306,68.49179
317,76.47062
39840,68.49179
26543,29.408073
27276,72.17175
38277,68.49179
31840,72.17175
4361,29.408073
24863,76.47062
2147,29.408073
35268,68.49179
1012,68.49179
27674,68.49179
44503,72.17175
28735,68.49179
35148,72.17175
8272,68.49179
39468,68.49179
15145,32.15692
22873,76.47062
42639,78.392914
9787,76.47062
38684,76.47062
3743,76.47062
861,68.49179
16796,29.408073
10274,76.47062
4525,76.47062
40492,29.408073
21009,72.17175
4647,72.17175
18942,76.47062
6829,29.408073
20366,68.49179
11248,76.47062
35089,32.15692
38789,76.47062
5339,68.49179
496,72.17175
25601,68.49179
9412,68.49179
6936,62.816826
2081,72.35908
20391,68.49179
42502,76.47062
37972,68.49179
11861,76.47062
30016,76.47062
21490,76.47062
12338,78.392914
15325,68.49179
36309,72.17175
14485,76.47062
27924,29.408073
27141,72.17175
10335,29.408073
8351,76.47062
41834,29.408073
32901,76.47062
5795,68.49179
22255,68.49179
43679,68.49179
1681,68.49179
21819,29.408073
45975,76.47062
20966,76.47062
8852,72.17175
45903,29.408073
35091,29.408073
47406,29.408073
20074,76.47062
36492,68.49179
24513,29.408073
40077,68.49179
17076,68.49179
6349,76.47062
1830,68.49179
8235,76.47062
43781,76.47062
44959,29.408073
35509,76.47062
9431,29.408073
3154,29.408073
42935,76.47062
29757,68.49179
16282,29.408073
4506,76.47062
11471,76.47062
15070,68.49179
28243,72.17175
20740,32.15692
7587,68.49179
34674,78.392914
25252,72.17175
8958,72.17175
11996,76.47062
42042,68.49179
1914,76.47062
27206,29.408073
10349,72.35908
9992,76.47062
17748,68.49179
30156,76.47062
44395,68.49179
47657,29.408073
35853,29.408073
35954,29.408073
4965,68.49179
9912,72.17175
11196,76.47062
5145,72.17175
25168,68.49179
2984,76.47062
24555,72.17175
29335,68.49179
38969,76.47062
20604,72.17175
42144,76.47062
18312,72.17175
4659,76.47062
28144,68.49179
25651,76.47062
21082,68.49179
38074,68.49179
20537,76.47062
40844,32.15692
12805,29.408073
1719,72.35908
22315,76.47062
2242,68.49179
8528,76.47062
22822,62.816826
29496,29.408073
36051,29.408073
16046,72.17175
42273,68.49179
43032,72.17175
968,68.49179
11312,76.47062
42782,76.47062
12573,32.15692
38813,29.408073
46339,72.17175
21374,76.47062
3234,76.47062
15574,72.17175
28623,29.408073
8285,68.49179
21827,76.47062
41201,76.47062
45361,72.17175
20872,76.47062
25984,32.15692
15838,72.17175
39423,29.408073
40324,76.47062
25137,68.49179
7167,68.49179
15512,68.49179
33462,68.49179
24552,29.408073
753,29.408073
7852,32.15692
16470,68.49179
46586,76.47062
17176,76.47062
26901,68.49179
39567,68.49179
8055,68.49179
4768,68.49179
1846,76.47062
8829,68.49179
1394,76.47062
46886,76.47062
29989,68.49179
14568,76.47062
40991,68.49179
24662,68.49179
43736,72.17175
43749,29.408073
15702,29.408073
1290,29.408073
26223,68.49179
17504,29.408073
23778,72.17175
30087,78.392914
21237,29.408073
35862,68.49179
20669,29.408073
48303,76.47062
918,68.49179
8336,68.49179
41803,29.408073
17976,68.49179
48414,68.49179
36184,76.47062
36342,68.49179
44998,76.47062
12395,68.49179
46915,76.47062
19617,76.47062
47735,72.17175
27085,76.47062
13663,68.49179
48321,68.49179
24752,72.17175
41345,68.49179
9081,68.49179
20006,76.47062
13679,72.17175
19381,78.392914
34833,68.49179
13336,76.47062
18279,29.408073
18706,78.392914
43545,72.17175
37868,72.17175
31768,76.47062
2928,72.17175
9448,75.291985
16198,29.408073
14758,68.49179
24436,76.47062
34479,29.408073
34546,76.47062
37187,76.47062
36780,68.49179
20088,72.17175
42729,68.49179
5404,78.392914
24300,29.408073
5454,29.408073
7882,76.47062
20360,76.47062
26600,68.49179
16318,68.49179
28421,68.49179
42666,68.49179
4462,29.408073
8282,76.47062
11118,68.49179
26174,76.47062
39269,76.47062
19934,76.47062
10897,76.47062
31454,72.17175
23579,29.408073
18652,72.17175
25047,76.47062
8923,29.408073
10702,72.17175
16553,76.47062
30453,29.408073
32166,78.392914
31748,68.49179
29200,29.408073
13068,68.49179
9367,76.47062
47144,76.47062
48274,68.49179
9875,68.49179
230,29.408073
28730,68.49179
15918,62.816826
33224,76.47062
25950,68.49179
299,72.17175
642,29.408073
40113,68.49179
43979,72.17175
16066,76.47062
32956,29.408073
7226,76.47062
41265,29.408073
26523,76.47062
21925,72.17175
31136,29.408073
20897,68.49179
47774,29.408073
2755,76.47062
48552,76.47062
41344,32.15692
25613,68.49179
47611,29.408073
47164,72.17175
40043,76.47062
12586,62.816826
43877,76.47062
7504,68.49179
23739,29.408073
33566,29.408073
12812,68.49179
29776,76.47062
31658,72.17175
46469,68.49179
19555,68.49179
42745,68.49179
45564,29.408073
43240,76.47062
22869,68.49179
36306,76.47062
34007,68.49179
11960,68.49179
45852,72.17175
45351,32.15692
16765,32.15692
6376,32.15692
30769,76.47062
41248,76.47062
29997,76.47062
16054,68.49179
44359,29.408073
5165,72.17175
45919,76.47062
8847,68.49179
40013,29.408073
3899,68.49179
43417,68.49179
41610,29.408073
46572,76.47062
43029,72.17175
41371,29.408073
25490,32.15692
32321,68.49179
8602,68.49179
26216,68.49179
18854,29.408073
22783,68.49179
5429,76.47062
27928,76.47062
13744,72.17175
41825,68.49179
40425,76.47062
22286,76.47062
27405,78.392914
29129,29.408073
22516,72.17175
39826,72.17175
11374,68.49179
14922,68.49179
40306,29.408073
17343,72.17175
35329,32.15692
3042,29.408073
8327,76.47062
47496,68.49179
732,76.47062
18565,68.49179
33767,32.15692
26162,68.49179
16937,68.49179
3539,76.47062
41401,29.408073
13274,68.49179
37786,32.15692
26099,32.15692
26184,76.47062
8041,29.408073
47906,76.47062
6033,29.408073
48553,72.17175
29788,29.408073
31193,76.47062
21208,76.47062
3925,72.17175
25174,32.15692
14998,29.408073
16800,68.49179
6404,29.408073
22986,68.49179
4231,68.49179
24339,72.17175
4687,76.47062
25843,29.408073
39288,76.47062
11651,78.392914
19756,76.47062
5112,72.17175
48501,29.408073
29717,72.17175
31758,68.49179
22438,68.49179
1449,68.49179
956,29.408073
2477,76.47062
10031,68.49179
46244,29.408073
40724,72.35908
20483,76.47062
36091,29.408073
1530,72.17175
12723,72.17175
32659,76.47062
3916,76.47062
23569,76.47062
336,68.49179
43356,29.408073
6645,29.408073
33382,76.47062
26290,72.17175
33501,29.408073
26744,68.49179
33922,29.408073
26582,72.17175
20178,68.49179
15834,68.49179
35377,78.392914
37894,76.47062
24201,68.49179
16538,76.47062
26552,76.47062
27862,76.47062
3294,68.49179
35849,72.17175
12981,32.15692
40284,78.392914
41024,32.15692
32677,76.47062
1949,72.17175
31052,76.47062
14120,29.408073
28591,76.47062
24727,29.408073
15306,68.49179
20455,76.47062
5613,76.47062
45697,32.15692
19250,76.47062
48326,68.49179
20336,29.408073
22587,29.408073
28182,68.49179
35727,76.47062
13671,76.47062
33830,72.17175
10446,68.49179
7952,29.408073
569,76.47062
2845,76.47062
7145,76.47062
1022,29.408073
43418,68.49179
25115,68.49179
23654,76.47062
33463,68.49179
19290,68.49179
16742,32.15692
29521,72.17175
25297,68.49179
36018,72.17175
1168,72.17175
38480,76.47062
1890,29.408073
11147,76.47062
41682,68.49179
27531,29.408073
35911,76.47062
16151,72.35908
3239,29.408073
35973,76.47062
32433,32.15692
23719,29.408073
23591,29.408073
1056,68.49179
22033,76.47062
19413,68.49179
3983,76.47062
22424,78.392914
36536,76.47062
38095,29.408073
14068,76.47062
18638,76.47062
31885,76.47062
23474,76.47062
42521,76.47062
48294,29.408073
24906,32.15692
30707,29.408073
42733,68.49179
46496,68.49179
28538,29.408073
47516,32.15692
26541,76.47062
16207,76.47062
11207,76.47062
16896,76.47062
33867,68.49179
46649,72.17175
37387,76.47062
8916,68.49179
34973,72.17175
22629,68.49179
12612,32.15692
30434,68.49179
37191,75.291985
40790,76.47062
42826,29.408073
9516,68.49179
44082,76.47062
17690,76.47062
38165,29.408073
11869,76.47062
28984,72.17175
37869,29.408073
32721,72.17175
8561,76.47062
46303,72.17175
8712,72.17175
16335,72.17175
19830,32.15692
31403,76.47062
17598,29.408073
8067,29.408073
677,76.47062
42260,76.47062
48495,76.47062
42494,68.49179
27126,72.17175
13645,76.47062
13590,76.47062
32228,76.47062
46935,76.47062
31154,68.49179
30533,68.49179
30949,72.17175
28991,68.49179
26186,29.408073
16684,32.15692
39253,72.35908
4569,29.408073
9049,32.15692
43157,72.17175
17494,68.49179
41752,78.392914
37201,68.49179
9811,32.15692
46357,29.408073
23298,68.49179
23623,76.47062
47818,76.47062
46903,29.408073
23831,76.47062
2539,76.47062
38230,68.49179
21901,68.49179
40634,72.17175
31689,29.408073
45435,68.49179
47092,68.49179
39916,68.49179
43669,72.17175
34649,32.15692
42361,76.47062
28802,72.17175
19158,72.35908
16057,72.17175
34909,68.49179
38048,68.49179
43058,68.49179
43067,68.49179
40657,68.49179
7917,76.47062
396,76.47062
26125,68.49179
5266,29.408073
26682,76.47062
35716,68.49179
35817,29.408073
34200,68.49179
29746,76.47062
16227,76.47062
12447,29.408073
21449,68.49179
21951,29.408073
21118,62.816826
44894,76.47062
18701,76.47062
43242,29.408073
34639,68.49179
31706,76.47062
21277,29.408073
38602,29.408073
6680,29.408073
6145,29.408073
5361,76.47062
24472,76.47062
47374,72.17175
6006,76.47062
21596,68.49179
35443,68.49179
38805,76.47062
9342,72.17175
45986,29.408073
8295,72.17175
17822,68.49179
35027,72.17175
21214,76.47062
40331,76.47062
46854,32.15692
11058,29.408073
30285,76.47062
21726,29.408073
22806,68.49179
38064,76.47062
9949,29.408073
1534,68.49179
26497,68.49179
31364,76.47062
2447,72.17175
44437,68.49179
37082,76.47062
12899,68.49179
6435,68.49179
25470,68.49179
406,68.49179
41675,29.408073
23779,76.47062
34409,68.49179
11392,72.17175
36815,68.49179
29544,76.47062
32785,29.408073
36344,76.47062
9529,68.49179
35255,32.15692
26779,68.49179
26427,68.49179
11155,72.17175
12054,68.49179
48004,29.408073
30334,68.49179
45275,78.392914
47994,32.15692
32032,32.15692
15856,68.49179
28402,72.17175
32353,68.49179
2815,68.49179
36620,72.17175
48599,76.47062
7230,76.47062
30586,32.15692
44425,72.17175
20030,29.408073
37791,68.49179
11068,32.15692
34757,76.47062
19453,29.408073
36388,29.408073
34547,68.49179
24315,29.408073
16290,72.17175
20206,68.49179
17671,68.49179
7985,76.47062
25287,72.17175
5629,76.47062
46384,76.47062
35454,72.17175
7057,72.17175
48340,32.15692
23508,32.15692
48299,75.291985
23292,68.49179
28047,32.15692
16141,29.408073
30482,72.17175
36983,76.47062
8758,29.408073
44291,68.49179
44432,29.408073
33717,68.49179
28629,32.15692
31705,68.49179
19305,68.49179
35026,68.49179
8996,72.17175
5809,32.15692
24266,68.49179
45216,72.17175
45096,72.17175
30910,29.408073
38725,76.47062
19046,32.15692
19486,72.17175
15279,76.47062
39484,68.49179
10485,68.49179
43179,76.47062
1131,76.47062
22071,68.49179
47003,68.49179
5101,76.47062
16775,68.49179
3133,72.17175
15560,76.47062
48578,76.47062
44781,29.408073
31287,29.408073
15974,76.47062
25189,29.408073
9593,32.15692
28563,76.47062
43805,32.15692
40114,72.17175
13298,76.47062
9232,62.816826
22786,29.408073
33253,72.17175
4948,68.49179
14535,68.49179
16556,29.408073
39759,76.47062
26454,29.408073
25124,76.47062
7056,76.47062
17162,68.49179
44260,68.49179
26987,68.49179
906,76.47062
5890,32.15692
19401,68.49179
746,76.47062
12630,72.17175
825,72.17175
4157,68.49179
46224,76.47062
13695,75.291985
18167,76.47062
32475,76.47062
32478,76.47062
26760,68.49179
27718,76.47062
39647,29.408073
8836,76.47062
38322,29.408073
14218,32.15692
23278,76.47062
37634,72.17175
16053,68.49179
4148,32.15692
41876,32.15692
15924,68.49179
20364,76.47062
12545,68.49179
37320,68.49179
44456,72.35908
3834,76.47062
19532,76.47062
11464,29.408073
21711,75.291985
44758,76.47062
38243,76.47062
48149,78.392914
4146,32.15692
8130,72.35908
15878,68.49179
39384,29.408073
44062,68.49179
15234,76.47062
7014,68.49179
7394,68.49179
9893,29.408073
9512,32.15692
38474,68.49179
28891,68.49179
35848,72.17175
1329,29.408073
26249,32.15692
17717,32.15692
43654,68.49179
46624,76.47062
32311,76.47062
15504,68.49179
42466,29.408073
7700,76.47062
39576,78.392914
46737,68.49179
47795,76.47062
33217,72.17175
34182,76.47062
26328,76.47062
40529,68.49179
15927,29.408073
7142,32.15692
41206,76.47062
3917,29.408073
16338,29.408073
19533,76.47062
18119,29.408073
23875,29.408073
16650,76.47062
36362,68.49179
16342,68.49179
1431,29.408073
33666,68.49179
15637,76.47062
42955,68.49179
32733,72.17175
46976,68.49179
22142,76.47062
44119,32.15692
12329,76.47062
4830,29.408073
7303,68.49179
20189,76.47062
47174,68.49179
20922,29.408073
44774,29.408073
36508,29.408073
21389,76.47062
21084,76.47062
6937,78.392914
40857,72.17175
29847,76.47062
38873,68.49179
8822,68.49179
17975,32.15692
34898,29.408073
43442,76.47062
2049,78.392914
1607,72.17175
41443,72.17175
19066,76.47062
43263,72.17175
5480,29.408073
9305,68.49179
12762,72.17175
17441,72.17175
5547,76.47062
42023,76.47062
5745,68.49179
34412,72.17175
43023,72.17175
31864,76.47062
33638,29.408073
1013,68.49179
33412,32.15692
7726,29.408073
14602,76.47062
6134,68.49179
42019,32.15692
18247,72.17175
36436,76.47062
387,76.47062
47327,76.47062
22757,68.49179
7636,32.15692
18613,29.408073
10902,68.49179
22312,76.47062
20941,76.47062
31407,29.408073
14603,76.47062
21111,32.15692
9569,29.408073
28861,76.47062
4972,76.47062
6964,68.49179
48586,68.49179
37929,76.47062
32263,68.49179
19590,68.49179
776,76.47062
42052,29.408073
11223,76.47062
22743,68.49179
29607,76.47062
23222,68.49179
20032,72.35908
15776,76.47062
33051,68.49179
33049,76.47062
6099,76.47062
20283,76.47062
372,72.17175
46869,68.49179
30440,68.49179
16356,76.47062
6101,72.35908
6385,32.15692
22596,76.47062
45204,76.47062
48024,68.49179
11500,72.17175
34925,76.47062
14388,29.408073
7401,29.408073
1542,68.49179
3278,32.15692
20196,76.47062
26626,72.17175
19682,68.49179
24388,68.49179
44767,68.49179
9172,68.49179
22908,29.408073
21230,78.392914
7893,68.49179
23826,29.408073
31586,32.15692
20218,29.408073
31577,76.47062
44106,76.47062
40278,68.49179
38463,76.47062
12707,68.49179
2861,29.408073
26968,32.15692
25347,75.291985
6184,29.408073
42226,76.47062
23593,76.47062
33142,76.47062
31672,68.49179
1454,76.47062
23289,76.47062
41001,72.17175
13395,68.49179
33711,68.49179
50,68.49179
13261,68.49179
22268,68.49179
18399,76.47062
7026,78.392914
41535,68.49179
3920,29.408073
47040,72.17175
40498,76.47062
43999,62.816826
17795,68.49179
16363,32.15692
18636,76.47062
7460,68.49179
14018,68.49179
13189,29.408073
40443,72.17175
38330,32.15692
29527,68.49179
15259,29.408073
5528,29.408073
30691,29.408073
36192,76.47062
28296,68.49179
13605,76.47062
37940,72.17175
38265,76.47062
5484,72.17175
41501,29.408073
20734,29.408073
20726,68.49179
26316,76.47062
28113,32.15692
18340,29.408073
3475,32.15692
11140,68.49179
24898,72.17175
45486,68.49179
7268,72.17175
43843,68.49179
11931,29.408073
44354,68.49179
41904,76.47062
10941,76.47062
20480,32.15692
22868,68.49179
1816,32.15692
34147,29.408073
6814,29.408073
37058,76.47062
47428,72.17175
12609,68.49179
8586,72.17175
12288,68.49179
3701,68.49179
6580,72.17175
5550,68.49179
19647,76.47062
24758,68.49179
21066,32.15692
7016,68.49179
2790,68.49179
46742,68.49179
47528,68.49179
6793,68.49179
48366,68.49179
13642,72.17175
25573,68.49179
45086,68.49179
12680,72.17175
46405,72.17175
38378,62.816826
11203,32.15692
19769,29.408073
44292,76.47062
11488,68.49179
10445,29.408073
22306,68.49179
13429,29.408073
38870,78.392914
22401,76.47062
10079,29.408073
31201,29.408073
12015,32.15692
39390,76.47062
18748,29.408073
39999,76.47062
34156,76.47062
31786,32.15692
12299,68.49179
5242,29.408073
25690,32.15692
41807,78.392914
40536,68.49179
43273,68.49179
29874,72.17175
22229,76.47062
30682,68.49179
1984,68.49179
20677,68.49179
30859,72.17175
6817,32.15692
41575,32.15692
3119,76.47062
29534,72.17175
19217,72.17175
13727,76.47062
362,76.47062
13815,68.49179
34943,68.49179
17518,29.408073
40704,72.17175
38367,68.49179
41597,72.17175
3066,75.291985
422,78.392914
19531,76.47062
