id,days
138322,0.0
134907,0.0
8447,0.0
101866,0.0
290775,0.0
196178,0.0
159871,0.0
316893,0.0
231545,0.0
302793,0.0
186096,0.0
66888,0.0
230444,0.0
10474,0.0
142542,0.0
120524,0.0
280197,0.0
137187,0.0
167947,0.0
119360,0.0
125975,0.0
236542,0.0
278750,0.0
261340,0.0
281196,0.0
100249,0.0
10730,0.0
300186,0.0
106825,0.0
271447,0.0
84990,0.0
104088,0.0
249637,0.0
251904,0.0
60101,0.0
214409,0.0
145997,0.0
119134,0.0
65245,0.0
283719,0.0
66260,0.0
301057,0.0
51344,0.0
81008,0.0
314712,0.0
279187,0.0
293318,0.0
144955,0.0
5859,0.0
224052,0.0
260232,0.0
131688,0.0
124677,0.0
183974,0.0
161137,0.0
196308,0.0
164508,0.0
194156,0.0
29349,0.0
258456,0.0
310865,0.0
133897,0.0
96433,0.0
101848,0.0
113025,0.0
190426,0.0
147689,0.0
66182,0.0
207017,0.0
136931,0.0
538,0.0
205674,0.0
93062,0.0
126349,0.0
295158,0.0
97128,0.0
182640,0.0
212404,0.0
175359,0.0
165389,0.0
94533,0.0
164620,0.0
230823,0.0
226541,0.0
10963,0.0
25784,0.0
54338,0.0
221110,0.0
183888,0.0
265291,0.0
73154,0.0
202308,0.0
281796,0.0
242728,0.0
97761,0.0
267697,0.0
8359,0.0
190807,0.0
139141,0.0
157963,0.0
217872,0.0
115930,0.0
16280,0.0
41847,0.0
201825,0.0
139770,0.0
55757,0.0
138691,0.0
190876,0.0
302662,0.0
187451,0.0
294398,0.0
190795,0.0
142288,0.0
51105,0.0
132582,0.0
39500,0.0
42058,0.0
60357,0.0
177260,0.0
4452,0.0
268753,0.0
316941,0.0
87963,0.0
37421,0.0
297997,0.0
31282,0.0
280357,0.0
217756,0.0
65694,0.0
11145,0.0
135319,0.0
8229,0.0
265554,0.0
139984,0.0
110632,0.0
6615,0.0
92117,0.0
103785,0.0
299327,0.0
312207,0.0
47442,0.0
95757,0.0
236898,0.0
102508,0.0
203678,0.0
75085,0.0
244608,0.0
300324,0.0
188331,0.0
187264,0.0
188663,0.0
170195,0.0
190093,0.0
230960,0.0
202986,0.0
193588,0.0
183276,0.0
168990,0.0
36423,0.0
15059,0.0
79052,0.0
82174,0.0
190569,0.0
252014,0.0
42315,0.0
32924,0.0
23309,0.0
149336,0.0
90054,0.0
228883,0.0
87810,0.0
286353,0.0
194649,0.0
248838,0.0
263948,0.0
287502,0.0
96570,0.0
273013,0.0
187394,0.0
138187,0.0
11532,0.0
265416,0.0
42994,0.0
47662,0.0
145685,0.0
273658,0.0
18751,0.0
190511,0.0
228222,0.0
311838,0.0
295201,0.0
248241,0.0
221529,0.0
164971,0.0
32279,0.0
274300,0.0
292090,0.0
45679,0.0
310150,0.0
263625,0.0
149892,0.0
271573,0.0
266494,0.0
279159,0.0
193046,0.0
249044,0.0
71495,0.0
277419,0.0
58902,0.0
303294,0.0
5000,0.0
173763,0.0
78355,0.0
263005,0.0
5861,0.0
166575,0.0
109439,0.0
172298,0.0
239605,0.0
152339,0.0
38888,0.0
100212,0.0
45551,0.0
106343,0.0
232016,0.0
269060,0.0
75506,0.0
102329,0.0
175032,0.0
300580,0.0
2675,0.0
229612,0.0
280082,0.0
118136,0.0
36370,0.0
2937,0.0
310010,0.0
62370,0.0
138034,0.0
270230,0.0
91581,0.0
141031,0.0
307015,0.0
190540,0.0
6619,0.0
248994,0.0
128347,0.0
118402,0.0
48942,0.0
88367,0.0
19813,0.0
19784,0.0
72619,0.0
168476,0.0
175143,0.0
23644,0.0
87115,0.0
220236,0.0
101940,0.0
282625,0.0
34629,0.0
202114,0.0
292745,0.0
167136,0.0
147531,0.0
124840,0.0
219353,0.0
21983,0.0
133060,0.0
25709,0.0
164195,0.0
222998,0.0
306401,0.0
55668,0.0
311540,0.0
75698,0.0
185234,0.0
214455,0.0
316918,0.0
264396,0.0
155791,0.0
37630,0.0
238335,0.0
170411,0.0
285774,0.0
18648,0.0
256180,0.0
266285,0.0
156577,0.0
39808,0.0
214290,0.0
195025,0.0
225934,0.0
174888,0.0
227101,0.0
104015,0.0
12653,0.0
133355,0.0
184273,0.0
128943,0.0
94534,0.0
220514,0.0
257371,0.0
249393,0.0
253536,0.0
226613,0.0
237169,0.0
83780,0.0
302764,0.0
237530,0.0
235545,0.0
64536,0.0
220911,0.0
94675,0.0
115169,0.0
188107,0.0
250847,0.0
187918,0.0
299581,0.0
264685,0.0
220612,0.0
248362,0.0
245798,0.0
71283,0.0
125484,0.0
198601,0.0
47274,0.0
211719,0.0
193410,0.0
53655,0.0
6672,0.0
134181,0.0
169646,0.0
155950,0.0
244523,0.0
21547,0.0
189313,0.0
279138,0.0
262043,0.0
182560,0.0
189438,0.0
122301,0.0
193017,0.0
34445,0.0
227369,0.0
215654,0.0
227930,0.0
11917,0.0
32648,0.0
133277,0.0
245633,0.0
204030,0.0
38564,0.0
112783,0.0
239643,0.0
306239,0.0
180356,0.0
302427,0.0
75217,0.0
41643,0.0
5012,0.0
305888,0.0
228975,0.0
161913,0.0
45969,0.0
318132,0.0
47491,0.0
190742,0.0
86904,0.0
139161,0.0
273021,0.0
53533,0.0
43627,0.0
117625,0.0
308554,0.0
239951,0.0
304653,0.0
247576,0.0
216137,0.0
44034,0.0
263685,0.0
267666,0.0
246188,0.0
117137,0.0
162394,0.0
22899,0.0
37906,0.0
246728,0.0
288037,0.0
178910,0.0
8475,0.0
201832,0.0
29389,0.0
170124,0.0
88334,0.0
25939,0.0
248450,0.0
54174,0.0
231301,0.0
97777,0.0
86839,0.0
39494,0.0
199694,0.0
287402,0.0
135280,0.0
26073,0.0
77741,0.0
72475,0.0
156167,0.0
101507,0.0
278312,0.0
32933,0.0
90779,0.0
45630,0.0
17962,0.0
92016,0.0
51900,0.0
194840,0.0
75832,0.0
35598,0.0
158692,0.0
209986,0.0
16247,0.0
10680,0.0
153095,0.0
37458,0.0
312649,0.0
83665,0.0
148796,0.0
811,0.0
199921,0.0
301467,0.0
199418,0.0
303141,0.0
18777,0.0
29943,0.0
101490,0.0
251808,0.0
191999,0.0
280331,0.0
39245,0.0
161546,0.0
17471,0.0
160607,0.0
270802,0.0
305345,0.0
67532,0.0
177010,0.0
198104,0.0
28669,0.0
17558,0.0
309304,0.0
260019,0.0
298346,0.0
273016,0.0
201658,0.0
177691,0.0
30820,0.0
289326,0.0
176651,0.0
188995,0.0
27204,0.0
170442,0.0
247015,0.0
189021,0.0
99083,0.0
50203,0.0
216220,0.0
301628,0.0
281063,0.0
193977,0.0
289286,0.0
6938,0.0
202107,0.0
292878,0.0
39331,0.0
72240,0.0
123241,0.0
144592,0.0
87922,0.0
9043,0.0
180641,0.0
79887,0.0
290554,0.0
314677,0.0
69446,0.0
296728,0.0
312354,0.0
170103,0.0
197747,0.0
215549,0.0
117421,0.0
179994,0.0
298400,0.0
82189,0.0
282345,0.0
146707,0.0
234678,0.0
182918,0.0
134854,0.0
121814,0.0
264964,0.0
127249,0.0
160819,0.0
310978,0.0
176035,0.0
108278,0.0
75937,0.0
112933,0.0
79792,0.0
84701,0.0
133362,0.0
97996,0.0
171614,0.0
130778,0.0
281945,0.0
51227,0.0
223266,0.0
260777,0.0
191519,0.0
83,0.0
313701,0.0
263998,0.0
247254,0.0
114450,0.0
126010,0.0
194241,0.0
261054,0.0
314520,0.0
5809,0.0
316015,0.0
277511,0.0
219010,0.0
255340,0.0
37016,0.0
178242,0.0
275607,0.0
179765,0.0
91380,0.0
276058,0.0
68412,0.0
278610,0.0
124692,0.0
194095,0.0
244572,0.0
40577,0.0
90930,0.0
171516,0.0
274494,0.0
65583,0.0
312101,0.0
119312,0.0
156795,0.0
37672,0.0
151330,0.0
78368,0.0
44001,0.0
60816,0.0
302385,0.0
60715,0.0
177215,0.0
221647,0.0
200773,0.0
87541,0.0
130702,0.0
92526,0.0
163420,0.0
204871,0.0
53012,0.0
130446,0.0
195350,0.0
61940,0.0
176268,0.0
92081,0.0
267008,0.0
3476,0.0
34596,0.0
74392,0.0
166411,0.0
294099,0.0
45599,0.0
270064,0.0
146307,0.0
169465,0.0
87465,0.0
125441,0.0
143542,0.0
276570,0.0
50623,0.0
182301,0.0
166940,0.0
146520,0.0
47684,0.0
213049,0.0
283784,0.0
129851,0.0
53398,0.0
129864,0.0
42228,0.0
67157,0.0
266140,0.0
213078,0.0
50149,0.0
299886,0.0
231522,0.0
290265,0.0
98970,0.0
56732,0.0
292174,0.0
35971,0.0
109868,0.0
174085,0.0
307647,0.0
269399,0.0
88284,0.0
282210,0.0
268713,0.0
149308,0.0
235792,0.0
51982,0.0
184659,0.0
190661,0.0
239344,0.0
150019,0.0
63410,0.0
46105,0.0
233388,0.0
153034,0.0
314454,0.0
24713,0.0
12775,0.0
317281,0.0
227810,0.0
93468,0.0
63762,0.0
64626,0.0
113260,0.0
228967,0.0
262453,0.0
294882,0.0
108609,0.0
311275,0.0
289846,0.0
115937,0.0
316396,0.0
229605,0.0
116921,0.0
206077,0.0
82845,0.0
43900,0.0
171091,0.0
316914,0.0
182971,0.0
266868,0.0
27528,0.0
122514,0.0
181415,0.0
136806,0.0
128207,0.0
215909,0.0
315572,0.0
305852,0.0
14410,0.0
245964,0.0
827,0.0
148406,0.0
298515,0.0
282574,0.0
73388,0.0
183011,0.0
313625,0.0
270432,0.0
246839,0.0
84322,0.0
233105,0.0
187841,0.0
25510,0.0
230491,0.0
202662,0.0
65908,0.0
245228,0.0
194132,0.0
114301,0.0
31861,0.0
44724,0.0
44894,0.0
2589,0.0
174549,0.0
304872,0.0
9556,0.0
122183,0.0
299342,0.0
12881,0.0
175005,0.0
161661,0.0
62902,0.0
293843,0.0
1095,0.0
208678,0.0
237449,0.0
38467,0.0
315095,0.0
146931,0.0
147551,0.0
238839,0.0
307576,0.0
258522,0.0
230426,0.0
259962,0.0
57339,0.0
123069,0.0
7796,0.0
177956,0.0
310524,0.0
242911,0.0
16497,0.0
135455,0.0
36059,0.0
291822,0.0
237590,0.0
164555,0.0
112070,0.0
136642,0.0
58071,0.0
301592,0.0
95800,0.0
281040,0.0
69702,0.0
222737,0.0
26741,0.0
14277,0.0
18131,0.0
245997,0.0
307650,0.0
40181,0.0
258299,0.0
107557,0.0
53200,0.0
282264,0.0
237769,0.0
276821,0.0
152111,0.0
151598,0.0
151061,0.0
155714,0.0
184771,0.0
119440,0.0
263264,0.0
260906,0.0
271261,0.0
14956,0.0
32322,0.0
185155,0.0
78476,0.0
41859,0.0
34346,0.0
39635,0.0
14468,0.0
3534,0.0
197366,0.0
209012,0.0
200120,0.0
229613,0.0
77383,0.0
262687,0.0
122673,0.0
118253,0.0
239759,0.0
291837,0.0
163211,0.0
234048,0.0
266514,0.0
135896,0.0
203712,0.0
138441,0.0
26684,0.0
248122,0.0
87971,0.0
127958,0.0
270227,0.0
255476,0.0
184678,0.0
122590,0.0
221474,0.0
257324,0.0
300502,0.0
129998,0.0
256168,0.0
119413,0.0
277246,0.0
188448,0.0
169338,0.0
145097,0.0
16868,0.0
82133,0.0
146880,0.0
217185,0.0
121796,0.0
286106,0.0
152623,0.0
260947,0.0
32855,0.0
91563,0.0
225542,0.0
230641,0.0
197392,0.0
214377,0.0
236142,0.0
279113,0.0
244272,0.0
23398,0.0
134906,0.0
197249,0.0
212800,0.0
275835,0.0
269911,0.0
77104,0.0
49029,0.0
294235,0.0
295581,0.0
240896,0.0
205127,0.0
78131,0.0
201287,0.0
191900,0.0
49822,0.0
57384,0.0
158229,0.0
20750,0.0
122462,0.0
311015,0.0
133481,0.0
30951,0.0
6486,0.0
223001,0.0
279521,0.0
187455,0.0
81275,0.0
195149,0.0
233012,0.0
189306,0.0
185193,0.0
306496,0.0
99066,0.0
68438,0.0
305517,0.0
124386,0.0
107668,0.0
219685,0.0
248363,0.0
306979,0.0
316046,0.0
183683,0.0
135263,0.0
11674,0.0
178298,0.0
230625,0.0
184031,0.0
231625,0.0
18137,0.0
56042,0.0
49607,0.0
193764,0.0
183889,0.0
271036,0.0
268062,0.0
28808,0.0
19570,0.0
225182,0.0
9636,0.0
262337,0.0
148680,0.0
292464,0.0
521,0.0
55301,0.0
275063,0.0
173399,0.0
297502,0.0
278604,0.0
279434,0.0
2221,0.0
161866,0.0
56191,0.0
189920,0.0
311590,0.0
23559,0.0
52345,0.0
160286,0.0
13041,0.0
248130,0.0
162809,0.0
135939,0.0
186907,0.0
292918,0.0
311555,0.0
227472,0.0
227762,0.0
264010,0.0
161730,0.0
81732,0.0
23732,0.0
310776,0.0
258036,0.0
267918,0.0
49229,0.0
48133,0.0
12475,0.0
307811,0.0
215920,0.0
8495,0.0
230751,0.0
108908,0.0
62454,0.0
261555,0.0
188053,0.0
116919,0.0
14149,0.0
25843,0.0
242441,0.0
169764,0.0
30518,0.0
204418,0.0
66561,0.0
305662,0.0
249632,0.0
53736,0.0
119535,0.0
220936,0.0
219134,0.0
62114,0.0
139592,0.0
185745,0.0
241048,0.0
307624,0.0
187611,0.0
190799,0.0
199574,0.0
188387,0.0
19751,0.0
181516,0.0
109418,0.0
267946,0.0
95169,0.0
251888,0.0
54332,0.0
198694,0.0
317773,0.0
112352,0.0
283242,0.0
233179,0.0
129079,0.0
24739,0.0
206172,0.0
7707,0.0
6090,0.0
61082,0.0
241643,0.0
66115,0.0
112323,0.0
173260,0.0
261086,0.0
283190,0.0
144277,0.0
99420,0.0
209168,0.0
160745,0.0
255013,0.0
233170,0.0
190166,0.0
93205,0.0
252652,0.0
315833,0.0
120577,0.0
217187,0.0
306965,0.0
222160,0.0
262745,0.0
44689,0.0
69824,0.0
155473,0.0
207172,0.0
169507,0.0
53573,0.0
129918,0.0
124607,0.0
8242,0.0
70296,0.0
202615,0.0
288206,0.0
67436,0.0
242019,0.0
298528,0.0
23218,0.0
213318,0.0
28912,0.0
204044,0.0
51275,0.0
162352,0.0
138782,0.0
45878,0.0
28155,0.0
91861,0.0
277028,0.0
144545,0.0
232870,0.0
253520,0.0
100652,0.0
197145,0.0
214735,0.0
135504,0.0
106031,0.0
66728,0.0
136174,0.0
293037,0.0
90464,0.0
39581,0.0
43876,0.0
270607,0.0
211814,0.0
267706,0.0
216883,0.0
155249,0.0
65928,0.0
20954,0.0
153000,0.0
206762,0.0
82747,0.0
70916,0.0
223691,0.0
156435,0.0
224261,0.0
86841,0.0
92133,0.0
254473,0.0
290935,0.0
84528,0.0
28263,0.0
92837,0.0
15965,0.0
265415,0.0
259137,0.0
240090,0.0
113967,0.0
290149,0.0
171869,0.0
58272,0.0
229068,0.0
96251,0.0
288480,0.0
246367,0.0
314402,0.0
207575,0.0
155653,0.0
270509,0.0
49772,0.0
9155,0.0
256107,0.0
249569,0.0
105705,0.0
204512,0.0
4854,0.0
284283,0.0
39671,0.0
49220,0.0
130157,0.0
188853,0.0
263963,0.0
229819,0.0
237066,0.0
4769,0.0
210407,0.0
300810,0.0
207867,0.0
295214,0.0
78436,0.0
142744,0.0
96091,0.0
78793,0.0
231881,0.0
157573,0.0
262433,0.0
183636,0.0
229005,0.0
225200,0.0
147693,0.0
191253,0.0
38981,0.0
59940,0.0
311880,0.0
157151,0.0
113857,0.0
62854,0.0
149210,0.0
37560,0.0
39806,0.0
88159,0.0
87443,0.0
221536,0.0
273879,0.0
191105,0.0
295126,0.0
169451,0.0
261161,0.0
53134,0.0
252039,0.0
254605,0.0
72592,0.0
42448,0.0
254354,0.0
316753,0.0
196729,0.0
178536,0.0
156306,0.0
38901,0.0
209654,0.0
285811,0.0
11914,0.0
49219,0.0
53639,0.0
86375,0.0
195629,0.0
59986,0.0
279701,0.0
60613,0.0
6504,0.0
31923,0.0
260426,0.0
128726,0.0
58838,0.0
55781,0.0
307390,0.0
309165,0.0
201,0.0
186797,0.0
208558,0.0
120624,0.0
254241,0.0
122670,0.0
305902,0.0
269330,0.0
182496,0.0
170308,0.0
51405,0.0
95841,0.0
26698,0.0
33900,0.0
77411,0.0
187049,0.0
135197,0.0
135967,0.0
216277,0.0
241894,0.0
298958,0.0
73842,0.0
4504,0.0
221778,0.0
72184,0.0
292579,0.0
136295,0.0
170426,0.0
36512,0.0
56716,0.0
256688,0.0
248956,0.0
60302,0.0
30926,0.0
137407,0.0
53100,0.0
76328,0.0
119660,0.0
129697,0.0
186062,0.0
263079,0.0
267359,0.0
26080,0.0
41944,0.0
73363,0.0
229768,0.0
50769,0.0
7256,0.0
50981,0.0
42081,0.0
210321,0.0
278030,0.0
165081,0.0
106728,0.0
174244,0.0
276888,0.0
173699,0.0
250372,0.0
213998,0.0
60307,0.0
65592,0.0
42323,0.0
37429,0.0
188477,0.0
228386,0.0
313878,0.0
94548,0.0
59536,0.0
298254,0.0
42961,0.0
232216,0.0
306920,0.0
119509,0.0
185139,0.0
130400,0.0
90170,0.0
192324,0.0
112717,0.0
57,0.0
191018,0.0
83997,0.0
112244,0.0
232280,0.0
118825,0.0
293259,0.0
220818,0.0
3083,0.0
200705,0.0
211440,0.0
298356,0.0
62803,0.0
213931,0.0
51480,0.0
95203,0.0
144484,0.0
202719,0.0
142269,0.0
56114,0.0
14187,0.0
159358,0.0
115660,0.0
41830,0.0
156325,0.0
302405,0.0
284528,0.0
130578,0.0
310836,0.0
36881,0.0
184968,0.0
145476,0.0
204300,0.0
155605,0.0
316198,0.0
33747,0.0
96599,0.0
230786,0.0
162288,0.0
295204,0.0
68792,0.0
117590,0.0
208997,0.0
156799,0.0
248669,0.0
166837,0.0
302054,0.0
267096,0.0
133000,0.0
218118,0.0
139351,0.0
151132,0.0
141510,0.0
212550,0.0
187658,0.0
70115,0.0
263803,0.0
151121,0.0
48211,0.0
171254,0.0
20055,0.0
183201,0.0
218763,0.0
68477,0.0
316529,0.0
128051,0.0
190652,0.0
218457,0.0
130629,0.0
197816,0.0
99421,0.0
101855,0.0
177149,0.0
81872,0.0
184714,0.0
243746,0.0
89064,0.0
314976,0.0
121559,0.0
99571,0.0
278004,0.0
70790,0.0
58501,0.0
45462,0.0
119552,0.0
266735,0.0
47679,0.0
152712,0.0
72434,0.0
233839,0.0
308771,0.0
170802,0.0
72226,0.0
32092,0.0
252870,0.0
278358,0.0
274638,0.0
80344,0.0
112673,0.0
169855,0.0
258172,0.0
174662,0.0
191830,0.0
254824,0.0
238693,0.0
305494,0.0
266088,0.0
194097,0.0
14353,0.0
60578,0.0
152449,0.0
82791,0.0
15651,0.0
235392,0.0
211555,0.0
28560,0.0
86732,0.0
84583,0.0
108275,0.0
138088,0.0
145055,0.0
50539,0.0
308107,0.0
93810,0.0
287851,0.0
45641,0.0
133801,0.0
290081,0.0
258665,0.0
101748,0.0
115673,0.0
161475,0.0
272046,0.0
287702,0.0
64732,0.0
126019,0.0
51501,0.0
36214,0.0
278856,0.0
154803,0.0
104471,0.0
316572,0.0
274860,0.0
64769,0.0
71263,0.0
259100,0.0
305453,0.0
18285,0.0
270164,0.0
316459,0.0
310898,0.0
186568,0.0
116406,0.0
223300,0.0
293286,0.0
269263,0.0
193141,0.0
51610,0.0
188228,0.0
198880,0.0
77221,0.0
184385,0.0
159033,0.0
66307,0.0
74585,0.0
196959,0.0
31513,0.0
182859,0.0
6993,0.0
158667,0.0
34700,0.0
156372,0.0
127584,0.0
46811,0.0
226274,0.0
117641,0.0
24274,0.0
226053,0.0
151302,0.0
135286,0.0
10060,0.0
63853,0.0
217817,0.0
188372,0.0
217597,0.0
187183,0.0
273895,0.0
35344,0.0
109706,0.0
265402,0.0
34504,0.0
216355,0.0
314518,0.0
14480,0.0
64033,0.0
89961,0.0
48368,0.0
4682,0.0
287386,0.0
137350,0.0
186622,0.0
288402,0.0
297427,0.0
84286,0.0
9035,0.0
256827,0.0
176980,0.0
2496,0.0
205252,0.0
246285,0.0
55791,0.0
298581,0.0
265842,0.0
265213,0.0
80253,0.0
230153,0.0
283981,0.0
134983,0.0
270482,0.0
306576,0.0
96346,0.0
113423,0.0
159568,0.0
38154,0.0
58924,0.0
268539,0.0
60572,0.0
117514,0.0
175298,0.0
306888,0.0
242791,0.0
285458,0.0
238310,0.0
178757,0.0
281029,0.0
76148,0.0
84116,0.0
306719,0.0
171791,0.0
142071,0.0
184406,0.0
172578,0.0
122212,0.0
51108,0.0
74792,0.0
122108,0.0
80387,0.0
229272,0.0
242592,0.0
96650,0.0
100137,0.0
174579,0.0
171246,0.0
226061,0.0
8042,0.0
155633,0.0
217265,0.0
291584,0.0
20760,0.0
215804,0.0
261490,0.0
284724,0.0
248977,0.0
166256,0.0
136495,0.0
132596,0.0
117210,0.0
49603,0.0
153138,0.0
304452,0.0
185325,0.0
282971,0.0
152223,0.0
74386,0.0
967,0.0
16030,0.0
305103,0.0
78529,0.0
311484,0.0
137008,0.0
246749,0.0
251261,0.0
99116,0.0
316425,0.0
176031,0.0
279856,0.0
218007,0.0
299883,0.0
82353,0.0
62608,0.0
100498,0.0
2034,0.0
232515,0.0
256593,0.0
116516,0.0
285043,0.0
197396,0.0
759,0.0
34313,0.0
303922,0.0
60150,0.0
122178,0.0
149040,0.0
91806,0.0
232190,0.0
238309,0.0
157497,0.0
289135,0.0
259074,0.0
178943,0.0
112618,0.0
286791,0.0
39427,0.0
67612,0.0
217027,0.0
75696,0.0
8716,0.0
249960,0.0
288788,0.0
53351,0.0
221424,0.0
265346,0.0
305056,0.0
132575,0.0
7595,0.0
14199,0.0
9850,0.0
214146,0.0
89742,0.0
289009,0.0
266143,0.0
135297,0.0
214475,0.0
178472,0.0
54085,0.0
246853,0.0
312381,0.0
305254,0.0
38050,0.0
145756,0.0
167372,0.0
41197,0.0
141688,0.0
127702,0.0
59608,0.0
291036,0.0
254119,0.0
298142,0.0
160221,0.0
179610,0.0
191730,0.0
1881,0.0
147281,0.0
221649,0.0
113779,0.0
246176,0.0
203203,0.0
78803,0.0
116935,0.0
105270,0.0
49516,0.0
140577,0.0
122453,0.0
14557,0.0
61855,0.0
91052,0.0
8259,0.0
40403,0.0
170819,0.0
183912,0.0
297751,0.0
238271,0.0
135418,0.0
224140,0.0
262015,0.0
109618,0.0
275104,0.0
215534,0.0
103407,0.0
12010,0.0
246597,0.0
88585,0.0
145471,0.0
175970,0.0
181065,0.0
313490,0.0
84874,0.0
141042,0.0
258007,0.0
156055,0.0
100601,0.0
152441,0.0
37665,0.0
263100,0.0
313121,0.0
256332,0.0
184356,0.0
230994,0.0
267901,0.0
33546,0.0
204329,0.0
263469,0.0
75386,0.0
11597,0.0
45062,0.0
251090,0.0
276157,0.0
52475,0.0
163569,0.0
299423,0.0
38471,0.0
188082,0.0
170643,0.0
183571,0.0
286089,0.0
192701,0.0
264594,0.0
212711,0.0
126038,0.0
223931,0.0
162371,0.0
88118,0.0
243091,0.0
27280,0.0
310630,0.0
114091,0.0
298228,0.0
205294,0.0
87920,0.0
96735,0.0
283973,0.0
203999,0.0
197781,0.0
224439,0.0
92413,0.0
265017,0.0
211532,0.0
305719,0.0
143596,0.0
298102,0.0
139270,0.0
141370,0.0
141138,0.0
297825,0.0
7300,0.0
138401,0.0
17626,0.0
47060,0.0
311475,0.0
88900,0.0
1205,0.0
246540,0.0
117879,0.0
161189,0.0
296099,0.0
144838,0.0
254633,0.0
177799,0.0
102612,0.0
244917,0.0
274391,0.0
38936,0.0
68741,0.0
281212,0.0
56251,0.0
4428,0.0
106158,0.0
95312,0.0
157173,0.0
318204,0.0
50107,0.0
153352,0.0
171292,0.0
281249,0.0
44716,0.0
240044,0.0
229651,0.0
158845,0.0
22774,0.0
271807,0.0
228334,0.0
189605,0.0
203187,0.0
104273,0.0
125922,0.0
237857,0.0
180362,0.0
248678,0.0
70679,0.0
211099,0.0
57324,0.0
304608,0.0
193532,0.0
291276,0.0
177005,0.0
142503,0.0
179744,0.0
288287,0.0
238325,0.0
80137,0.0
82036,0.0
231887,0.0
198828,0.0
124176,0.0
198262,0.0
18515,0.0
164410,0.0
216811,0.0
63825,0.0
274965,0.0
280335,0.0
246078,0.0
209837,0.0
204471,0.0
181717,0.0
264610,0.0
33047,0.0
167505,0.0
36005,0.0
63107,0.0
65143,0.0
267298,0.0
114755,0.0
67100,0.0
151341,0.0
71061,0.0
314949,0.0
168312,0.0
86225,0.0
169262,0.0
85596,0.0
260161,0.0
7665,0.0
138576,0.0
51252,0.0
3375,0.0
408,0.0
154816,0.0
54228,0.0
308553,0.0
241419,0.0
152509,0.0
219956,0.0
233211,0.0
34140,0.0
160952,0.0
229174,0.0
124456,0.0
75169,0.0
86776,0.0
18071,0.0
244453,0.0
304397,0.0
276378,0.0
189362,0.0
124642,0.0
220160,0.0
246399,0.0
293502,0.0
164027,0.0
171435,0.0
155154,0.0
171786,0.0
193456,0.0
112477,0.0
172017,0.0
13453,0.0
59375,0.0
153565,0.0
241548,0.0
237817,0.0
124972,0.0
100771,0.0
312568,0.0
16518,0.0
213922,0.0
1048,0.0
29008,0.0
5800,0.0
41040,0.0
28418,0.0
38421,0.0
210418,0.0
152962,0.0
8871,0.0
10235,0.0
249263,0.0
16171,0.0
82944,0.0
41490,0.0
291666,0.0
107730,0.0
81817,0.0
279885,0.0
70566,0.0
252820,0.0
53690,0.0
281422,0.0
177877,0.0
137914,0.0
232189,0.0
192692,0.0
181018,0.0
167761,0.0
159709,0.0
300378,0.0
213568,0.0
276439,0.0
164139,0.0
231740,0.0
233980,0.0
28524,0.0
30504,0.0
240750,0.0
288599,0.0
250878,0.0
204942,0.0
182498,0.0
263459,0.0
67346,0.0
198160,0.0
237735,0.0
160676,0.0
288149,0.0
65097,0.0
111030,0.0
282205,0.0
48208,0.0
87360,0.0
307137,0.0
57066,0.0
300170,0.0
100848,0.0
2617,0.0
77669,0.0
150307,0.0
8663,0.0
105908,0.0
31339,0.0
173717,0.0
8605,0.0
53530,0.0
73648,0.0
303852,0.0
126314,0.0
199329,0.0
238668,0.0
244716,0.0
116067,0.0
18976,0.0
31581,0.0
132585,0.0
112804,0.0
289108,0.0
230334,0.0
114703,0.0
25134,0.0
13464,0.0
157743,0.0
315794,0.0
152605,0.0
145665,0.0
236633,0.0
154487,0.0
228292,0.0
211510,0.0
144323,0.0
312026,0.0
62057,0.0
253627,0.0
289726,0.0
5312,0.0
298624,0.0
103179,0.0
283823,0.0
31418,0.0
245942,0.0
153684,0.0
105835,0.0
312012,0.0
188888,0.0
202511,0.0
274000,0.0
106283,0.0
229770,0.0
228530,0.0
156732,0.0
13923,0.0
248193,0.0
158681,0.0
288933,0.0
243386,0.0
120872,0.0
226683,0.0
41150,0.0
49406,0.0
105381,0.0
314027,0.0
189500,0.0
178754,0.0
229674,0.0
168977,0.0
6828,0.0
226326,0.0
282005,0.0
99147,0.0
274809,0.0
95643,0.0
76110,0.0
284044,0.0
92700,0.0
172177,0.0
57609,0.0
188355,0.0
277839,0.0
94911,0.0
68859,0.0
36253,0.0
54622,0.0
222113,0.0
1515,0.0
314604,0.0
158214,0.0
135132,0.0
25976,0.0
269712,0.0
242151,0.0
155600,0.0
310765,0.0
290277,0.0
119351,0.0
86377,0.0
123519,0.0
151475,0.0
66360,0.0
142589,0.0
118663,0.0
44512,0.0
77058,0.0
230603,0.0
198229,0.0
298989,0.0
150543,0.0
90639,0.0
317615,0.0
165735,0.0
158942,0.0
147885,0.0
259131,0.0
153919,0.0
70647,0.0
304378,0.0
292747,0.0
58937,0.0
84392,0.0
122530,0.0
50802,0.0
7063,0.0
78207,0.0
236698,0.0
159067,0.0
274735,0.0
82413,0.0
293304,0.0
118542,0.0
104406,0.0
16405,0.0
287471,0.0
132801,0.0
212065,0.0
50901,0.0
312030,0.0
104873,0.0
64113,0.0
130471,0.0
266407,0.0
57089,0.0
50013,0.0
293544,0.0
283852,0.0
124483,0.0
167686,0.0
272969,0.0
175853,0.0
21356,0.0
288204,0.0
83569,0.0
251745,0.0
51496,0.0
